Offset	Measure	Beat	Beat Strength	Length	Pitches
98.86	24	2.43	0.0625	0.14	['A-4', 'D#5', 'B-5']
99.0	24	2.5	0.25	0.14	['A-4', 'A#4', 'B-5']
99.14	24	2.57	0.0625	0.29	['A#4', 'B#4', 'B-5']
99.43	24	2.71	0.0625	0.29	['A#4', 'D5', 'B-5']
99.71	24	2.86	0.0625	0.29	['A#4', 'A-5', 'B-5']
100.0	25	1.0	1.0	0.29	['G#3', 'B4', 'B5']
100.29	25	1.14	0.0625	0.29	['D4', 'B4', 'B5']
100.57	25	1.29	0.0625	0.29	['F#4', 'B4', 'B5']
100.86	25	1.43	0.0625	0.14	['G#4', 'B4', 'B5']
101.0	25	1.5	0.25	0.14	['G#4', 'B4', 'B5']
101.14	25	1.57	0.0625	0.29	['B4', 'B5']
101.43	25	1.71	0.0625	0.29	['B4', 'D5', 'B5']
101.71	25	1.86	0.0625	0.29	['B4', 'F#5', 'B5']
102.0	25	2.0	0.5	0.29	['B3', 'D5', 'D6']
102.29	25	2.14	0.0625	0.29	['F4', 'D5', 'D6']
102.57	25	2.29	0.0625	0.29	['A4', 'D5', 'D6']
102.86	25	2.43	0.0625	0.14	['B4', 'D5', 'D6']
103.0	25	2.5	0.25	0.14	['B4', 'D5', 'D6']
103.14	25	2.57	0.0625	0.29	['D5', 'D6']
103.43	25	2.71	0.0625	0.07	['D5', 'F5', 'D6']
103.5	25	2.75	0.125	0.21	['D5', 'F5', 'D6']
103.71	25	2.86	0.0625	0.22	['D5', 'A5', 'D6']
103.94	25	2.97	0.0625	0.06	['E-2', 'B-2', 'D5', 'A5', 'D6']
104.0	26	1.0	1.0	0.33	['E-2', 'B-2', 'B-3', 'E-4', 'G4', 'G5', 'B-6']
104.33	26	1.17	0.0625	0.33	['E-2', 'B-2', 'B-3', 'E-4', 'G4', 'G5', 'E-6']
104.67	26	1.33	0.0625	0.33	['E-2', 'B-2', 'B-3', 'E-4', 'G4', 'G5', 'B-5']
105.0	26	1.5	0.25	0.33	['E-2', 'B-2', 'A-3', 'D-4', 'F4', 'G5', 'A-6']
105.33	26	1.67	0.0625	0.33	['E-2', 'B-2', 'A-3', 'D-4', 'F4', 'G5', 'D-6']
105.67	26	1.83	0.0625	0.33	['E-2', 'B-2', 'A-3', 'D-4', 'F4', 'G5', 'A-5']
106.0	26	2.0	0.5	0.33	['E-2', 'B-2', 'B-3', 'E-4', 'G4', 'G5', 'B-6']
106.33	26	2.17	0.0625	0.33	['E-2', 'B-2', 'B-3', 'E-4', 'G4', 'G5', 'E-6']
106.67	26	2.33	0.0625	0.33	['E-2', 'B-2', 'B-3', 'E-4', 'G4', 'G5', 'B-5']
107.0	26	2.5	0.25	0.33	['E-2', 'B-2', 'D-4', 'G-4', 'B-4', 'G5', 'D-7']
107.33	26	2.67	0.0625	0.33	['E-2', 'B-2', 'D-4', 'G-4', 'B-4', 'G5', 'A-6']
107.67	26	2.83	0.0625	0.33	['E-2', 'B-2', 'D-4', 'G-4', 'B-4', 'G5', 'D-6']
108.0	27	1.0	1.0	0.33	['E-2', 'B-2', 'B-3', 'E-4', 'G4', 'G5', 'B-6']
108.33	27	1.17	0.0625	0.33	['E-2', 'B-2', 'B-3', 'E-4', 'G4', 'G5', 'E-6']
108.67	27	1.33	0.0625	0.33	['E-2', 'B-2', 'B-3', 'E-4', 'G4', 'G5', 'B-5']
109.0	27	1.5	0.25	0.33	['E-2', 'B-2', 'A-3', 'D-4', 'F4', 'G5', 'A-6']
109.33	27	1.67	0.0625	0.33	['E-2', 'B-2', 'A-3', 'D-4', 'F4', 'G5', 'D-6']
109.67	27	1.83	0.0625	0.33	['E-2', 'B-2', 'A-3', 'D-4', 'F4', 'G5', 'A-5']
110.0	27	2.0	0.5	0.33	['E-2', 'B-2', 'B-3', 'E-4', 'G4', 'B-4', 'B-6']
110.33	27	2.17	0.0625	0.33	['E-2', 'B-2', 'B-3', 'E-4', 'G4', 'B-4', 'E-6']
110.67	27	2.33	0.0625	0.33	['E-2', 'B-2', 'B-3', 'E-4', 'G4', 'B-4', 'B-5']
111.0	27	2.5	0.25	0.33	['E-2', 'B-2', 'D-4', 'G-4', 'B-4', 'D-7']
111.33	27	2.67	0.0625	0.33	['E-2', 'B-2', 'D-4', 'G-4', 'B-4', 'A-6']
111.67	27	2.83	0.0625	0.33	['E-2', 'B-2', 'D-4', 'G-4', 'B-4', 'D-6']
112.0	28	1.0	1.0	0.29	['F#3', 'B5']
112.29	28	1.14	0.0625	0.29	['B3', 'B5']
112.57	28	1.29	0.0625	0.29	['D#4', 'B5']
112.86	28	1.43	0.0625	0.14	['A4', 'B5']
113.0	28	1.5	0.25	0.14	['A4', 'C#5', 'B5']
113.14	28	1.57	0.0625	0.29	['B4', 'C#5', 'B5']
113.43	28	1.71	0.0625	0.29	['C#5', 'D#5', 'B5']
113.71	28	1.86	0.0625	0.29	['C#5', 'A5', 'B5']
114.0	28	2.0	0.5	0.29	['G#3', 'C#5', 'C#6']
114.29	28	2.14	0.0625	0.29	['C#4', 'C#5', 'C#6']
114.57	28	2.29	0.0625	0.29	['E#4', 'C#5', 'C#6']
114.86	28	2.43	0.0625	0.14	['B4', 'C#5', 'C#6']
115.0	28	2.5	0.25	0.14	['B4', 'C#6']
115.14	28	2.57	0.0625	0.29	['B4', 'C#5', 'C#6']
115.43	28	2.71	0.0625	0.29	['B4', 'E#5', 'C#6']
115.71	28	2.86	0.0625	0.29	['B4', 'B5', 'C#6']
116.0	29	1.0	1.0	0.29	['B3', 'D5', 'D6']
116.29	29	1.14	0.0625	0.29	['F4', 'D5', 'D6']
116.57	29	1.29	0.0625	0.29	['A4', 'D5', 'D6']
116.86	29	1.43	0.0625	0.14	['B4', 'D5', 'D6']
117.0	29	1.5	0.25	0.14	['B4', 'D5', 'D6']
117.14	29	1.57	0.0625	0.29	['D5', 'D6']
117.43	29	1.71	0.0625	0.29	['D5', 'F5', 'D6']
117.71	29	1.86	0.0625	0.29	['D5', 'A5', 'D6']
118.0	29	2.0	0.5	0.29	['G#3', 'C#5', 'C#6']
118.29	29	2.14	0.0625	0.29	['C#4', 'C#5', 'C#6']
118.57	29	2.29	0.0625	0.29	['E#4', 'C#5', 'C#6']
118.86	29	2.43	0.0625	0.14	['B4', 'C#5', 'C#6']
119.0	29	2.5	0.25	0.14	['B4', 'C#5', 'C#6']
119.14	29	2.57	0.0625	0.29	['C#5', 'C#6']
119.43	29	2.71	0.0625	0.29	['C#5', 'E#5', 'C#6']
119.71	29	2.86	0.0625	0.29	['C#5', 'G#5', 'C#6']
120.0	30	1.0	1.0	0.29	['F#3', 'F#5', 'B5']
120.29	30	1.14	0.0625	0.29	['B3', 'F#5', 'B5']
120.57	30	1.29	0.0625	0.29	['D#4', 'F#5', 'B5']
120.86	30	1.43	0.0625	0.29	['A4', 'F#5', 'B5']
121.14	30	1.57	0.0625	0.29	['B4', 'F#5', 'B5']
121.43	30	1.71	0.0625	0.29	['D#5', 'F#5', 'B5']
121.71	30	1.86	0.0625	0.29	['F#5', 'A5', 'B5']
122.0	30	2.0	0.5	0.29	['G#3', 'F#5', 'C#6']
122.29	30	2.14	0.0625	0.29	['C#4', 'F#5', 'C#6']
122.57	30	2.29	0.0625	0.29	['E#4', 'F#5', 'C#6']
122.86	30	2.43	0.0625	0.14	['B4', 'F#5', 'C#6']
123.0	30	2.5	0.25	0.14	['B4', 'C#5', 'C#6']
123.14	30	2.57	0.0625	0.29	['C#5', 'D#5', 'C#6']
123.43	30	2.71	0.0625	0.29	['C#5', 'E#5', 'C#6']
123.71	30	2.86	0.0625	0.29	['C#5', 'B5', 'C#6']
124.0	31	1.0	1.0	0.29	['B3', 'D5', 'D6']
124.29	31	1.14	0.0625	0.29	['F4', 'D5', 'D6']
124.57	31	1.29	0.0625	0.29	['A4', 'D5', 'D6']
124.86	31	1.43	0.0625	0.14	['B4', 'D5', 'D6']
125.0	31	1.5	0.25	0.14	['B4', 'D5', 'D6']
125.14	31	1.57	0.0625	0.29	['D5', 'D6']
125.43	31	1.71	0.0625	0.29	['D5', 'F5', 'D6']
125.71	31	1.86	0.0625	0.29	['D5', 'A5', 'D6']
126.0	31	2.0	0.5	0.29	['D4', 'F5', 'F6']
126.29	31	2.14	0.0625	0.29	['A-4', 'F5', 'F6']
126.57	31	2.29	0.0625	0.29	['C5', 'F5', 'F6']
126.86	31	2.43	0.0625	0.14	['D5', 'F5', 'F6']
127.0	31	2.5	0.25	0.14	['D5', 'F5', 'F6']
127.14	31	2.57	0.0625	0.29	['F5', 'F6']
127.43	31	2.71	0.0625	0.07	['F5', 'A-5', 'F6']
127.5	31	2.75	0.125	0.21	['F5', 'A-5', 'F6']
127.71	31	2.86	0.0625	0.22	['F5', 'C6', 'F6']
127.94	31	2.97	0.0625	0.06	['G2', 'D3', 'F5', 'C6', 'F6']
128.0	32	1.0	1.0	0.33	['G2', 'D3', 'B3', 'F4', 'A4', 'F5', 'A5', 'A6']
128.33	32	1.17	0.0625	0.33	['G2', 'D3', 'B3', 'F4', 'A4', 'F5', 'A5', 'F6']
128.67	32	1.33	0.0625	0.33	['G2', 'D3', 'B3', 'F4', 'A4', 'F5', 'A5', 'B5']
129.0	32	1.5	0.25	0.33	['G2', 'D3', 'C4', 'E4', 'G#4', 'F5', 'A5', 'G#6']
129.33	32	1.67	0.0625	0.33	['G2', 'D3', 'C4', 'E4', 'G#4', 'F5', 'A5', 'E6']
129.67	32	1.83	0.0625	0.33	['G2', 'D3', 'C4', 'E4', 'G#4', 'F5', 'A5', 'C6']
130.0	32	2.0	0.5	0.33	['G2', 'D3', 'B3', 'F4', 'A4', 'F5', 'A5', 'A6']
130.33	32	2.17	0.0625	0.33	['G2', 'D3', 'B3', 'F4', 'A4', 'F5', 'A5', 'F6']
130.67	32	2.33	0.0625	0.33	['G2', 'D3', 'B3', 'F4', 'A4', 'F5', 'A5', 'B5']
131.0	32	2.5	0.25	0.33	['G2', 'D3', 'B-3', 'D4', 'E4', 'F5', 'A5', 'E6']
131.33	32	2.67	0.0625	0.33	['G2', 'D3', 'B-3', 'D4', 'E4', 'F5', 'A5', 'D6']
131.67	32	2.83	0.0625	0.33	['G2', 'D3', 'B-3', 'D4', 'E4', 'F5', 'A5', 'B-5']
132.0	33	1.0	1.0	0.33	['G2', 'A3', 'C#4', 'F4', 'F5', 'A5', 'F6']
132.33	33	1.17	0.0625	0.33	['G2', 'A3', 'C#4', 'F4', 'F5', 'A5', 'C#6']
132.67	33	1.33	0.0625	0.33	['G2', 'A3', 'C#4', 'F4', 'F5', 'A5']
133.0	33	1.5	0.25	0.33	['G2', 'B-3', 'D4', 'E4', 'F5', 'A5', 'E6']
133.33	33	1.67	0.0625	0.33	['G2', 'B-3', 'D4', 'E4', 'F5', 'A5', 'D6']
133.67	33	1.83	0.0625	0.33	['G2', 'B-3', 'D4', 'E4', 'F5', 'A5', 'B-5']
134.0	33	2.0	0.5	0.33	['G2', 'A3', 'C#4', 'F4', 'C#5', 'F6']
134.33	33	2.17	0.0625	0.33	['G2', 'A3', 'C#4', 'F4', 'C#5', 'C#6']
134.67	33	2.33	0.0625	0.33	['G2', 'A3', 'C#4', 'F4', 'C#5', 'A5']
135.0	33	2.5	0.25	0.33	['G2', 'E#3', 'B3', 'C#4', 'C#6']
135.33	33	2.67	0.0625	0.33	['G2', 'E#3', 'B3', 'C#4', 'B5']
135.67	33	2.83	0.0625	0.33	['G2', 'E#3', 'B3', 'C#4', 'E#5']
136.0	34	1.0	1.0	0.29	['G2', 'G3', 'D6']
136.29	34	1.14	0.0625	0.29	['G2', 'C4', 'D6']
136.57	34	1.29	0.0625	0.29	['G2', 'E4', 'D6']
136.86	34	1.43	0.0625	0.14	['G2', 'B-4', 'D6']
137.0	34	1.5	0.25	0.14	['G2', 'G4', 'B-4', 'D6']
137.14	34	1.57	0.0625	0.29	['G2', 'G4', 'C5', 'D6']
137.43	34	1.71	0.0625	0.29	['G2', 'G4', 'E5', 'D6']
137.71	34	1.86	0.0625	0.29	['G2', 'G4', 'B-5', 'D6']
138.0	34	2.0	0.5	0.29	['B-3', 'B-4', 'E-6']
138.29	34	2.14	0.0625	0.29	['E-4', 'B-4', 'E-6']
138.57	34	2.29	0.0625	0.29	['G4', 'B-4', 'E-6']
138.86	34	2.43	0.0625	0.14	['B-4', 'D-5', 'E-6']
139.0	34	2.5	0.25	0.14	['B-4', 'D-5', 'E-6']
139.14	34	2.57	0.0625	0.29	['B-4', 'E-5', 'E-6']
139.43	34	2.71	0.0625	0.29	['B-4', 'G5', 'E-6']
139.71	34	2.86	0.0625	0.29	['B-4', 'B-5', 'E-6']
140.0	35	1.0	1.0	0.29	['D-4', 'D-5', 'F-6']
140.29	35	1.14	0.0625	0.29	['G-4', 'D-5', 'F-6']
140.57	35	1.29	0.0625	0.29	['B-4', 'D-5', 'F-6']
140.86	35	1.43	0.0625	0.14	['D-5', 'F-5', 'F-6']
141.0	35	1.5	0.25	0.14	['D-5', 'F-5', 'F-6']
141.14	35	1.57	0.0625	0.29	['D-5', 'G-5', 'F-6']
141.43	35	1.71	0.0625	0.29	['D-5', 'B-5', 'F-6']
141.71	35	1.86	0.0625	0.29	['D-5', 'D-6', 'F-6']
142.0	35	2.0	0.5	0.29	['E4', 'D-5', 'G6']
142.29	35	2.14	0.0625	0.29	['A4', 'D-5', 'G6']
142.57	35	2.29	0.0625	0.29	['C#5', 'D-5', 'G6']
142.86	35	2.43	0.0625	0.14	['D-5', 'G5', 'G6']
143.0	35	2.5	0.25	0.14	['C#5', 'E5', 'G5', 'G6']
143.14	35	2.57	0.0625	0.29	['C#5', 'E5', 'A5', 'G6']
143.43	35	2.71	0.0625	0.07	['C#5', 'E5', 'C#6', 'G6']
143.5	35	2.75	0.125	0.21	['C#5', 'E5', 'C#6', 'G6']
143.71	35	2.86	0.0625	0.29	['C#5', 'E5', 'E6', 'G6']
144.0	36	1.0	1.0	0.33	['G#4', 'B4', 'E5']
144.33	36	1.17	0.0625	0.33	['G#4', 'B4', 'E5', 'E6', 'B6']
144.67	36	1.33	0.0625	0.33	['G#4', 'B4', 'E5', 'B5']
145.0	36	1.5	0.25	0.33	['F#4', 'A4', 'D5', 'E5']
145.33	36	1.67	0.0625	0.33	['F#4', 'A4', 'D5', 'E5', 'D6', 'A6']
145.67	36	1.83	0.0625	0.33	['F#4', 'A4', 'D5', 'E5', 'A5']
146.0	36	2.0	0.5	0.33	['G#4', 'B4', 'E5']
146.33	36	2.17	0.0625	0.33	['G#4', 'B4', 'E5', 'E6', 'B6']
146.67	36	2.33	0.0625	0.33	['G#4', 'B4', 'E5', 'B5']
147.0	36	2.5	0.25	0.33	['F#4', 'A4', 'D5', 'E5']
147.33	36	2.67	0.0625	0.33	['F#4', 'A4', 'D5', 'E5', 'D6', 'A6']
147.67	36	2.83	0.0625	0.33	['F#4', 'A4', 'D5', 'E5', 'A5']
148.0	37	1.0	1.0	0.33	['G#4', 'B4', 'E5']
148.33	37	1.17	0.0625	0.33	['G#4', 'B4', 'E5', 'E6', 'B6']
148.67	37	1.33	0.0625	0.33	['G#4', 'B4', 'E5', 'B5']
149.0	37	1.5	0.25	0.33	['F#4', 'A4', 'D5', 'E5']
149.33	37	1.67	0.0625	0.33	['F#4', 'A4', 'D5', 'E5', 'D6', 'A6']
149.67	37	1.83	0.0625	0.33	['F#4', 'A4', 'D5', 'E5', 'A5']
150.0	37	2.0	0.5	0.33	['G#4', 'B4', 'E5']
150.33	37	2.17	0.0625	0.33	['G#4', 'B4', 'E5', 'E6', 'B6']
150.67	37	2.33	0.0625	0.33	['G#4', 'B4', 'E5', 'B5']
151.0	37	2.5	0.25	0.33	['F#4', 'A4', 'D5']
151.33	37	2.67	0.0625	0.33	['F#4', 'A4', 'D5', 'D6', 'A6']
151.67	37	2.83	0.0625	0.33	['F#4', 'A4', 'D5', 'A5']
152.0	38	1.0	1.0	0.5	['G#2', 'C#3', 'E#3', 'B3', 'D#4', 'B4', 'D#5']
152.5	38	1.5	0.125	0.5	['G#2', 'C#3', 'E#3', 'B3', 'D#4', 'G#4', 'B4', 'D#5']
153.0	38	2.0	0.25	1.0	['G#2', 'C#3', 'E#3', 'B3', 'D#4', 'B4', 'D#5']
154.0	38	3.0	0.5	0.5	['F#2', 'C#3', 'E3', 'A3', 'C#4', 'E4', 'A4', 'B4', 'C#5']
154.5	38	3.5	0.125	0.5	['F#2', 'C#3', 'E3', 'A3', 'C#4', 'E4', 'A4', 'B4', 'C#5']
155.0	38	4.0	0.25	0.5	['F#2', 'C#3', 'E3', 'A3', 'C#4', 'E4', 'A4', 'C#5']
155.5	38	4.5	0.125	0.5	['F#2', 'C#3', 'E3', 'A3', 'C#4', 'E4', 'A4', 'C#5']
156.0	39	1.0	1.0	1.0	['A2', 'E3', 'B3', 'C#4', 'E4', 'G4', 'B4', 'C#5', 'E5']
157.0	39	2.0	0.25	2.0	['A1', 'A2', 'E3', 'B3', 'C#4', 'E4', 'G4', 'B4', 'C#5', 'E5']
159.0	39	4.0	0.25	0.5	['A1', 'A2', 'E3', 'B3', 'C#4', 'E4', 'G4', 'B4', 'C#5', 'E5']
159.5	39	4.5	0.125	0.5	['A1', 'A2', 'E3', 'B3', 'C#4', 'E4', 'G4', 'B4', 'C#5', 'E5']
160.0	40	1.0	1.0	0.5	['G2', 'D3', 'B3', 'F4', 'G4']
160.5	40	1.5	0.125	0.25	['G2', 'D3', 'B3', 'F4', 'G4']
160.75	40	1.75	0.0625	0.25	['G2', 'D3', 'B3', 'F4', 'G4']
161.0	40	2.0	0.25	0.5	['F2', 'C3', 'A3', 'E-4', 'A4']
161.5	40	2.5	0.125	0.25	['F2', 'C3', 'A3', 'E-4', 'A4']
161.75	40	2.75	0.0625	0.25	['F2', 'C3', 'A3', 'E-4', 'A4']
162.0	40	3.0	0.5	0.25	['E-2', 'B-2', 'D3', 'G3', 'B-3', 'D4', 'G4', 'B-4']
162.25	40	3.25	0.0625	0.5	['E-2', 'B-2', 'D3', 'G3', 'B-3', 'D4', 'G4', 'B-4']
162.75	40	3.75	0.0625	0.25	['E-2', 'B-2', 'D3', 'G3', 'B-3', 'D4', 'G4', 'B-4']
163.0	40	4.0	0.25	1.0	['F2', 'C3', 'A3', 'E-4', 'A4']
164.0	41	1.0	1.0	0.5	['G2', 'D3', 'B3', 'F4', 'G4']
164.5	41	1.5	0.125	0.5	['G2', 'D3', 'B3', 'F4', 'G4']
165.0	41	2.0	0.25	0.5	['F2', 'C3', 'A3', 'E-4', 'A4']
165.5	41	2.5	0.125	0.5	['F2', 'C3', 'A3', 'E-4', 'A4']
166.0	41	3.0	0.5	1.0	['E2', 'B2', 'D3', 'F#3', 'G#3', 'D4', 'F#4', 'B4']
167.0	41	4.0	0.25	0.5	['C#2', 'G2', 'E#3', 'B#3', 'E-4', 'G#4', 'B4', 'D#5']
167.5	41	4.5	0.125	0.5	['C#2', 'G2', 'E#3', 'B#3', 'E-4', 'G#4', 'D#5']
168.0	42	1.0	1.0	0.33	['E2', 'B2', 'A3', 'C#4', 'G#4', 'G#5']
168.33	42	1.17	0.0625	0.33	['E2', 'B2', 'A3', 'C#4', 'G#4', 'C#5', 'G#5']
168.67	42	1.33	0.0625	0.33	['E2', 'B2', 'A3', 'C#4', 'G#4', 'A4', 'G#5']
169.0	42	1.5	0.25	0.33	['E2', 'B2', 'B3', 'D#4', 'F#4', 'G#5']
169.33	42	1.67	0.0625	0.33	['E2', 'B2', 'B3', 'D#4', 'F#4', 'D#5', 'F#5', 'G#5']
169.67	42	1.83	0.0625	0.33	['E2', 'B2', 'B3', 'D#4', 'F#4', 'B4', 'G#5']
170.0	42	2.0	0.5	0.33	['E2', 'B2', 'A3', 'C#4', 'G#4', 'G#5']
170.33	42	2.17	0.0625	0.33	['E2', 'B2', 'A3', 'C#4', 'G#4', 'C#5', 'G#5']
170.67	42	2.33	0.0625	0.33	['E2', 'B2', 'A3', 'C#4', 'G#4', 'A4', 'G#5']
171.0	42	2.5	0.25	0.33	['E2', 'B2', 'G#3', 'B#3', 'D#4', 'G#5']
171.33	42	2.67	0.0625	0.33	['E2', 'B2', 'G#3', 'B#3', 'D#4', 'B#4', 'D#5', 'G#5']
171.67	42	2.83	0.0625	0.33	['E2', 'B2', 'G#3', 'B#3', 'D#4', 'G#4', 'G#5']
172.0	43	1.0	1.0	0.33	['A3', 'C#4', 'G#4', 'G#5']
172.33	43	1.17	0.0625	0.33	['A3', 'C#4', 'G#4', 'C#5', 'G#5']
172.67	43	1.33	0.0625	0.33	['A3', 'C#4', 'G#4', 'A4', 'G#5']
173.0	43	1.5	0.25	0.33	['C4', 'E4', 'B4', 'G#5']
173.33	43	1.67	0.0625	0.33	['C4', 'E4', 'B4', 'E5', 'G#5', 'B5']
173.67	43	1.83	0.0625	0.33	['C4', 'E4', 'B4', 'C5', 'G#5']
174.0	43	2.0	0.5	0.5	['C4', 'E4', 'B4', 'C5', 'G#5']
174.5	43	2.25	0.125	0.5	['C4', 'E4', 'B4', 'G#5']
175.0	43	2.5	0.25	0.33	['G#3', 'C#4', 'E#4', 'B4', 'G#5']
175.33	43	2.67	0.0625	0.33	['G#3', 'C#4', 'E#4', 'B4', 'G#5', 'B5', 'D#6']
175.67	43	2.83	0.0625	0.33	['G#3', 'C#4', 'E#4', 'B4', 'D#5', 'G#5']
176.0	44	1.0	1.0	0.5	['G#3', 'C#4', 'E#4', 'B4', 'D#5', 'G#5']
176.5	44	1.25	0.125	0.5	['G#5']
177.0	44	1.5	0.25	0.33	['E2', 'G#5', 'F#6', 'G#6']
177.33	44	1.67	0.0625	0.33	['B2', 'G#5', 'F#6', 'G#6']
177.67	44	1.83	0.0625	0.33	['E3', 'G#5', 'F#6', 'G#6']
178.0	44	2.0	0.5	0.33	['B3', 'G#5', 'F#6', 'G#6']
178.33	44	2.17	0.0625	0.33	['E4', 'G#5', 'F#6', 'G#6']
178.67	44	2.33	0.0625	0.33	['B4', 'G#5', 'F#6', 'G#6']
179.0	44	2.5	0.25	0.67	['B4', 'G#5', 'E6', 'G#6']
179.67	44	2.83	0.0625	0.33	['G#5', 'E6', 'G#6']
180.0	45	1.0	1.0	0.5	['E1', 'G#5', 'E6', 'G#6']
180.5	45	1.25	0.125	3.5	
