chord_str,chord_cnt,chord_freq,composite
A major:V6/4,19,0.00019381821891257777,False
Db major:V42,19,0.00019381821891257777,False
Db major:I64,19,0.00019381821891257777,False
C minor:Ger6/5,19,0.00019381821891257777,False
C major:i,19,0.00019381821891257777,False
G major:V42/ii,19,0.00019381821891257777,False
Eb major:iii,19,0.00019381821891257777,False
Ab major:viio6/V,19,0.00019381821891257777,False
Eb major:V42/V,19,0.00019381821891257777,False
F# major:I6,19,0.00019381821891257777,False
G minor:V6/iv,19,0.00019381821891257777,False
F# minor:i64,19,0.00019381821891257777,False
C minor:V65/V,19,0.00019381821891257777,False
Ab major:viio/V,19,0.00019381821891257777,False
G# minor:V,19,0.00019381821891257777,False
F minor:v,18,0.00018361726002244212,False
C# minor:V4/3,18,0.00018361726002244212,False
D minor:viio,18,0.00018361726002244212,False
D minor:iv7,18,0.00018361726002244212,False
G major:V/V,18,0.00018361726002244212,False
G minor:iiø42,18,0.00018361726002244212,False
G minor:iiø65,18,0.00018361726002244212,False
G minor:V7/iv,18,0.00018361726002244212,False
F major:I+,18,0.00018361726002244212,False
A minor:V43,18,0.00018361726002244212,False
C major:Cad64/V,18,0.00018361726002244212,False
F minor:viio42,18,0.00018361726002244212,False
F minor:viio4/3,18,0.00018361726002244212,False
Eb major:V6/5/ii,18,0.00018361726002244212,False
C major:IV6/4,18,0.00018361726002244212,False
Bb major:viiø7,18,0.00018361726002244212,False
Bb major:V6/V,18,0.00018361726002244212,False
D major:viio6/4,18,0.00018361726002244212,False
C minor:viio65/V,18,0.00018361726002244212,False
Eb major:i6,18,0.00018361726002244212,False
Gb major:I64,18,0.00018361726002244212,False
D minor:viio4/3,18,0.00018361726002244212,False
A minor:iv6/4,18,0.00018361726002244212,False
B major:vi,18,0.00018361726002244212,False
D minor:I6,18,0.00018361726002244212,False
F minor:viio6/5,18,0.00018361726002244212,False
Eb major:V7/ii,18,0.00018361726002244212,False
C minor:viio/iv,18,0.00018361726002244212,False
G major:Cad64/V,18,0.00018361726002244212,False
C minor:V/V,18,0.00018361726002244212,False
Eb major:V6/5/V,18,0.00018361726002244212,False
B major:iv,18,0.00018361726002244212,False
A major:V4/3/V,18,0.00018361726002244212,False
F minor:viio7/iv,17,0.00017341630113230645,False
F minor:v6,17,0.00017341630113230645,False
C# minor:V6/5,17,0.00017341630113230645,False
F# minor:iv,17,0.00017341630113230645,False
Ab major:V6/5/V,17,0.00017341630113230645,False
D major:V65/IV,17,0.00017341630113230645,False
D major:V65/V,17,0.00017341630113230645,False
F major:viio7/ii,17,0.00017341630113230645,False
Eb major:viio65/V,17,0.00017341630113230645,False
E minor:iiø65,17,0.00017341630113230645,False
A major:V65/ii,17,0.00017341630113230645,False
A major:V64,17,0.00017341630113230645,False
Eb major:V65/vi,17,0.00017341630113230645,False
Gb major:vi,17,0.00017341630113230645,False
C minor:Cad64/III,17,0.00017341630113230645,False
D minor:iiø6/5,17,0.00017341630113230645,False
F major:viio43,17,0.00017341630113230645,False
G major:vi6/4,17,0.00017341630113230645,False
G minor:viio65,17,0.00017341630113230645,False
A minor:viio4/3,17,0.00017341630113230645,False
Bb major:V/V,17,0.00017341630113230645,False
Bb major:iii6,17,0.00017341630113230645,False
G major:V/ii,17,0.00017341630113230645,False
E major:IV64,17,0.00017341630113230645,False
Gb major:IV,17,0.00017341630113230645,False
B major:ii,17,0.00017341630113230645,False
B major:V6,17,0.00017341630113230645,False
E minor:bII,17,0.00017341630113230645,False
C# minor:viio7,16,0.00016321534224217078,False
F# minor:i6/4,16,0.00016321534224217078,False
D# major:I,16,0.00016321534224217078,False
C# major:iv,16,0.00016321534224217078,False
A minor:V4/3,16,0.00016321534224217078,False
D major:V43/V,16,0.00016321534224217078,False
D major:V/vi,16,0.00016321534224217078,False
D minor:V/iv,16,0.00016321534224217078,False
Bb minor:iv6,16,0.00016321534224217078,False
D minor:It6,16,0.00016321534224217078,False
D minor:V43,16,0.00016321534224217078,False
D minor:bII,16,0.00016321534224217078,False
E minor:iio6,16,0.00016321534224217078,False
E minor:iiø43,16,0.00016321534224217078,False
A major:ii65/V,16,0.00016321534224217078,False
C# minor:iv6,16,0.00016321534224217078,False
Bb minor:V65,16,0.00016321534224217078,False
C major:IV/V,16,0.00016321534224217078,False
C minor:V42/III,16,0.00016321534224217078,False
C major:V6/5/ii,16,0.00016321534224217078,False
Bb minor:i6/4,16,0.00016321534224217078,False
Bb major:viio4/3,16,0.00016321534224217078,False
G minor:VI7,16,0.00016321534224217078,False
Bb major:IV7,16,0.00016321534224217078,False
Eb major:viio7,16,0.00016321534224217078,False
Ab major:V6/vi,16,0.00016321534224217078,False
B minor:iio6,16,0.00016321534224217078,False
A minor:V2,16,0.00016321534224217078,False
G minor:V4/3,16,0.00016321534224217078,False
Gb major:V6,16,0.00016321534224217078,False
C minor:Vd/III,16,0.00016321534224217078,False
D minor:viio7/v,16,0.00016321534224217078,False
Eb major:I/V,16,0.00016321534224217078,False
E minor:V43,16,0.00016321534224217078,False
E major:viio7,16,0.00016321534224217078,False
G major:i/ii,16,0.00016321534224217078,False
Eb minor:V6,16,0.00016321534224217078,False
D minor:Cad64,16,0.00016321534224217078,False
F minor:V/iv,15,0.0001530143833520351,False
F minor:V64,15,0.0001530143833520351,False
F minor:III6,15,0.0001530143833520351,False
G major:iii6,15,0.0001530143833520351,False
D major:viio7/ii,15,0.0001530143833520351,False
Eb major:V65/IV,15,0.0001530143833520351,False
A minor:N6,15,0.0001530143833520351,False
E major:Cad64,15,0.0001530143833520351,False
F major:Cad64,15,0.0001530143833520351,False
C major:viio6/ii,15,0.0001530143833520351,False
C minor:V7/III,15,0.0001530143833520351,False
F minor:iiø65,15,0.0001530143833520351,False
F major:viio6/4,15,0.0001530143833520351,False
D major:v,15,0.0001530143833520351,False
C minor:V6/4,15,0.0001530143833520351,False
C minor:V9,15,0.0001530143833520351,False
G minor:Cad64,15,0.0001530143833520351,False
Ab major:vi7,15,0.0001530143833520351,False
Ab major:V7/vi,15,0.0001530143833520351,False
Bb major:viio6/V,15,0.0001530143833520351,False
F major:V6/5/IV,15,0.0001530143833520351,False
F major:V4/3/V,15,0.0001530143833520351,False
F major:ii6/5,15,0.0001530143833520351,False
Eb major:V43/V,15,0.0001530143833520351,False
C# minor:i64,15,0.0001530143833520351,False
D major:viio4/3,15,0.0001530143833520351,False
G minor:I6,15,0.0001530143833520351,False
F minor:V/v,15,0.0001530143833520351,False
B major:Cad64,15,0.0001530143833520351,False
E minor:V9,15,0.0001530143833520351,False
A minor:viio7/iv,15,0.0001530143833520351,False
F major:V7/iii,15,0.0001530143833520351,False
Ab major:viio64,15,0.0001530143833520351,False
F major:ii6/V,15,0.0001530143833520351,False
F minor:V7/iv,14,0.00014281342446189943,False
F minor:viio43/V,14,0.00014281342446189943,False
G minor:iio,14,0.00014281342446189943,False
B minor:viio7,14,0.00014281342446189943,False
E minor:V4/3,14,0.00014281342446189943,False
C# major:I6,14,0.00014281342446189943,False
D minor:V2,14,0.00014281342446189943,False
D minor:V9,14,0.00014281342446189943,False
E minor:viio,14,0.00014281342446189943,False
G minor:viio64,14,0.00014281342446189943,False
G minor:viio42,14,0.00014281342446189943,False
Bb minor:V43,14,0.00014281342446189943,False
Eb major:IV7,14,0.00014281342446189943,False
F major:viiø65,14,0.00014281342446189943,False
F major:iv6,14,0.00014281342446189943,False
A minor:V6/iv,14,0.00014281342446189943,False
E minor:viio7/V,14,0.00014281342446189943,False
A major:V6/ii,14,0.00014281342446189943,False
Bb minor:I,14,0.00014281342446189943,False
Ab major:V/V,14,0.00014281342446189943,False
C major:ii/V,14,0.00014281342446189943,False
Eb major:viio43,14,0.00014281342446189943,False
Bb major:iv,14,0.00014281342446189943,False
Bb major:iv6,14,0.00014281342446189943,False
C major:viio4/3,14,0.00014281342446189943,False
A minor:Ger6/5,14,0.00014281342446189943,False
Ab major:V2/IV,14,0.00014281342446189943,False
A major:viiø7,14,0.00014281342446189943,False
F minor:viio/V,14,0.00014281342446189943,False
F minor:bII,14,0.00014281342446189943,False
G major:ii6/5,14,0.00014281342446189943,False
A minor:ii6,14,0.00014281342446189943,False
A major:ii42,14,0.00014281342446189943,False
D major:viio2,14,0.00014281342446189943,False
G minor:V/III,14,0.00014281342446189943,False
G major:V65/IV,14,0.00014281342446189943,False
B major:vi6,14,0.00014281342446189943,False
C minor:V2/iv,14,0.00014281342446189943,False
A minor:V7/iv,14,0.00014281342446189943,False
G minor:bII,14,0.00014281342446189943,False
F minor:I6/4,14,0.00014281342446189943,False
Bb minor:iv7,13,0.00013261246557176376,False
F# minor:viio7,13,0.00013261246557176376,False
C# major:i6,13,0.00013261246557176376,False
D major:viiø7,13,0.00013261246557176376,False
D major:i6,13,0.00013261246557176376,False
D major:V43/IV,13,0.00013261246557176376,False
C major:V65/IV,13,0.00013261246557176376,False
A minor:ii,13,0.00013261246557176376,False
D major:V65/vi,13,0.00013261246557176376,False
C major:viiø7/V,13,0.00013261246557176376,False
F major:viiø7/V,13,0.00013261246557176376,False
Ab major:viiø7/V,13,0.00013261246557176376,False
A major:V43/V,13,0.00013261246557176376,False
C major:viio65/ii,13,0.00013261246557176376,False
G minor:VII6,13,0.00013261246557176376,False
Bb minor:viio7,13,0.00013261246557176376,False
Eb minor:iv,13,0.00013261246557176376,False
C minor:iiø43,13,0.00013261246557176376,False
Bb major:iv64,13,0.00013261246557176376,False
C minor:V6/V,13,0.00013261246557176376,False
D major:iii,13,0.00013261246557176376,False
Bb major:V6/4,13,0.00013261246557176376,False
G major:viio/ii,13,0.00013261246557176376,False
C minor:v6,13,0.00013261246557176376,False
Bb major:viio/ii,13,0.00013261246557176376,False
Bb major:V/ii,13,0.00013261246557176376,False
D major:V6/5/V,13,0.00013261246557176376,False
F minor:Ger6/5,13,0.00013261246557176376,False
A major:V2/V,13,0.00013261246557176376,False
B minor:V9,13,0.00013261246557176376,False
Eb major:I+6,13,0.00013261246557176376,False
C minor:VII,13,0.00013261246557176376,False
F major:V4/3/vi,13,0.00013261246557176376,False
F major:V6/5/vi,13,0.00013261246557176376,False
F major:i,13,0.00013261246557176376,False
G major:Cad64,13,0.00013261246557176376,False
C major:V9,13,0.00013261246557176376,False
F major:V6/5/V,13,0.00013261246557176376,False
G major:V43/V,13,0.00013261246557176376,False
Eb major:V64,13,0.00013261246557176376,False
D minor:VII6,13,0.00013261246557176376,False
B minor:V43,13,0.00013261246557176376,False
G minor:viio2,13,0.00013261246557176376,False
G major:V42/IV,13,0.00013261246557176376,False
A major:viio7,13,0.00013261246557176376,False
C minor:iiø6/5,13,0.00013261246557176376,False
G major:viiø7/V,13,0.00013261246557176376,False
Bb major:I7,13,0.00013261246557176376,False
G major:V6/ii,13,0.00013261246557176376,False
G major:iv6,13,0.00013261246557176376,False
F# major:IV,13,0.00013261246557176376,False
F# major:ii6,13,0.00013261246557176376,False
E minor:viio42,13,0.00013261246557176376,False
E minor:V/V,13,0.00013261246557176376,False
Eb major:V6/5/IV,13,0.00013261246557176376,False
E minor:viio43,12,0.00012241150668162808,False
G minor:viio,12,0.00012241150668162808,False
C# minor:V6,12,0.00012241150668162808,False
D# major:V4/3,12,0.00012241150668162808,False
C# major:V6/5,12,0.00012241150668162808,False
D major:I/bVI,12,0.00012241150668162808,False
C major:viio/ii,12,0.00012241150668162808,False
D minor:V7/III,12,0.00012241150668162808,False
C major:viio/V,12,0.00012241150668162808,False
C major:viiø7,12,0.00012241150668162808,False
Bb major:V64,12,0.00012241150668162808,False
Bb major:Ger65,12,0.00012241150668162808,False
F major:V6/vi,12,0.00012241150668162808,False
D minor:V64,12,0.00012241150668162808,False
D minor:V65/iv,12,0.00012241150668162808,False
F# minor:VI6,12,0.00012241150668162808,False
E minor:V42,12,0.00012241150668162808,False
D major:viiø65,12,0.00012241150668162808,False
G minor:V7/V,12,0.00012241150668162808,False
F minor:iiø7,12,0.00012241150668162808,False
F minor:iv7,12,0.00012241150668162808,False
C major:ii42,12,0.00012241150668162808,False
C minor:V42/iv,12,0.00012241150668162808,False
Eb minor:viio7/V,12,0.00012241150668162808,False
D# minor:i6,12,0.00012241150668162808,False
F major:IV6/4,12,0.00012241150668162808,False
E major:ii65,12,0.00012241150668162808,False
A major:V43/IV,12,0.00012241150668162808,False
G major:V6/5/V,12,0.00012241150668162808,False
C minor:V7/ii,12,0.00012241150668162808,False
G minor:III64,12,0.00012241150668162808,False
A major:IV6/4,12,0.00012241150668162808,False
D minor:viio6/5,12,0.00012241150668162808,False
C major:i6,12,0.00012241150668162808,False
F major:viio43/ii,12,0.00012241150668162808,False
Eb major:viio43/V,12,0.00012241150668162808,False
E major:V7/vi,12,0.00012241150668162808,False
F major:V/iii,12,0.00012241150668162808,False
F major:bVII,12,0.00012241150668162808,False
Eb major:v,12,0.00012241150668162808,False
Bb minor:Ger65,12,0.00012241150668162808,False
Eb major:V42/IV,12,0.00012241150668162808,False
Bb major:viiø7/V,12,0.00012241150668162808,False
Ab major:V64,12,0.00012241150668162808,False
D major:IV6/4,12,0.00012241150668162808,False
E major:ii7,12,0.00012241150668162808,False
G# minor:i6/4,12,0.00012241150668162808,False
Bb major:i/vi,12,0.00012241150668162808,False
F major:V65/IV,12,0.00012241150668162808,False
A major:viio7/vi,12,0.00012241150668162808,False
E major:V65/V,12,0.00012241150668162808,False
Eb minor:V9,12,0.00012241150668162808,False
B major:V9,12,0.00012241150668162808,False
C# minor:V43,12,0.00012241150668162808,False
A minor:viio65/V,12,0.00012241150668162808,False
C minor:V64,12,0.00012241150668162808,False
C minor:viio64/iv,12,0.00012241150668162808,False
B major:IV6,12,0.00012241150668162808,False
A major:viio4/3,12,0.00012241150668162808,False
C minor:viio43/IV,12,0.00012241150668162808,False
F major:IV/V[I],12,0.00012241150668162808,False
Eb major:ii6/5,12,0.00012241150668162808,False
Eb major:V/iii,12,0.00012241150668162808,False
E major:V6/4,12,0.00012241150668162808,False
Eb minor:V4/3,12,0.00012241150668162808,False
F minor:Cad64/V,12,0.00012241150668162808,False
Ab major:i,11,0.0001122105477914924,False
B minor:V6/5,11,0.0001122105477914924,False
C# major:V,11,0.0001122105477914924,False
B minor:iio,11,0.0001122105477914924,False
Ab major:ii6/5,11,0.0001122105477914924,False
A minor:bII6,11,0.0001122105477914924,False
D major:viio65/V,11,0.0001122105477914924,False
Eb major:V65/ii,11,0.0001122105477914924,False
A major:V/ii,11,0.0001122105477914924,False
Cb major:V,11,0.0001122105477914924,False
E major:viio7/ii,11,0.0001122105477914924,False
C# minor:I,11,0.0001122105477914924,False
Bb minor:V6,11,0.0001122105477914924,False
C minor:IV/III,11,0.0001122105477914924,False
B minor:viio6,11,0.0001122105477914924,False
D major:ii6/5,11,0.0001122105477914924,False
Bb major:ii6/5,11,0.0001122105477914924,False
D minor:ii6,11,0.0001122105477914924,False
F minor:V42/iv,11,0.0001122105477914924,False
F major:V65/vi,11,0.0001122105477914924,False
F major:I/bVI,11,0.0001122105477914924,False
Db major:ii6/5,11,0.0001122105477914924,False
Db major:viio7/V,11,0.0001122105477914924,False
A major:V43/vi,11,0.0001122105477914924,False
C major:V4/3/V,11,0.0001122105477914924,False
G minor:III+6,11,0.0001122105477914924,False
G minor:v7,11,0.0001122105477914924,False
G minor:iv7,11,0.0001122105477914924,False
Eb major:I42,11,0.0001122105477914924,False
C major:ii2,11,0.0001122105477914924,False
Ab major:viio7/ii,11,0.0001122105477914924,False
C minor:viio7/iv,11,0.0001122105477914924,False
C minor:viio42/V,11,0.0001122105477914924,False
F minor:ii6,11,0.0001122105477914924,False
Eb major:viio7/iii,11,0.0001122105477914924,False
E major:iii,11,0.0001122105477914924,False
Eb major:viio6/ii,11,0.0001122105477914924,False
Eb major:Ger65,11,0.0001122105477914924,False
Bb major:ii65,11,0.0001122105477914924,False
F# minor:iv6,11,0.0001122105477914924,False
G major:V6/V,11,0.0001122105477914924,False
A major:viiø7/V,11,0.0001122105477914924,False
Eb major:V9,11,0.0001122105477914924,False
B minor:iiø7,11,0.0001122105477914924,False
G major:vi42,11,0.0001122105477914924,False
G major:viio7/ii,11,0.0001122105477914924,False
E minor:i54,11,0.0001122105477914924,False
D# minor:i64,11,0.0001122105477914924,False
B major:viio6,11,0.0001122105477914924,False
