Offset	Measure	Beat	Beat Strength	Length	Pitches
97.5	49	2.5	0.25	0.25	['G3', 'D4', 'F4', 'A-4', 'B4', 'A-5']
97.75	49	2.75	0.125	0.25	['G3', 'D4', 'F4', 'A-4', 'B4', 'A-5']
98.0	50	1.0	1.0	0.25	['G3', 'D4', 'F4', 'G4', 'G5']
98.25	50	1.25	0.125	0.25	['G3', 'D4', 'F4', 'G4', 'B4']
98.5	50	1.5	0.25	0.25	['G3', 'D4', 'F4', 'G4', 'B4']
98.75	50	1.75	0.125	0.25	['G3', 'D4', 'F4', 'G4']
99.0	50	2.0	0.5	0.25	['G4']
99.25	50	2.25	0.125	0.25	['B3', 'G4']
99.5	50	2.5	0.25	0.25	['B3', 'G4']
99.75	50	2.75	0.125	0.25	['G3', 'G4']
100.0	51	1.0	1.0	0.5	['C2']
100.5	51	2.0	0.5	0.25	['C2']
100.75	51	2.5	0.25	0.25	['C2', 'G2']
101.0	51	3.0	0.5	0.17	['C2', 'C3']
101.17	51	3.33	0.0625	0.08	['C2', 'E3']
101.25	51	3.5	0.25	0.08	['E3']
101.33	51	3.67	0.0625	0.17	['G3']
101.5	52	1.0	1.0	1.0	['C4', 'E4', 'G#4']
102.5	52	3.0	0.5	0.5	['C4', 'E4', 'A4']
103.0	53	1.0	1.0	0.5	['C2']
103.5	53	2.0	0.5	0.25	['C2']
103.75	53	2.5	0.25	0.25	['C2', 'G2']
104.0	53	3.0	0.5	0.17	['C2', 'C3']
104.17	53	3.33	0.0625	0.08	['C2', 'E3']
104.25	53	3.5	0.25	0.08	['E3']
104.33	53	3.67	0.0625	0.17	['G3']
104.5	54	1.0	1.0	1.0	['C4', 'E4', 'F#4']
105.5	54	3.0	0.5	0.5	['C4', 'E4', 'G4']
106.0	55	1.0	1.0	0.5	['C2']
106.5	55	2.0	0.5	0.25	['C2']
106.75	55	2.5	0.25	0.25	['C2', 'G2']
107.0	55	3.0	0.5	0.25	['C2', 'C3']
107.25	55	3.5	0.25	0.25	['E3']
107.5	56	1.0	1.0	0.25	['G3']
107.75	56	1.5	0.25	0.25	['C4']
108.0	56	2.0	0.5	0.5	
108.5	56	3.0	0.5	0.5	['C1', 'C2', 'C3']
109.0	57	1.0	1.0	1.5	['C1', 'C2', 'C3']
