Offset	Measure	Beat	Beat Strength	Length	Pitches
76.33	31	2.83	0.0625	0.08	['G1', 'G2', 'E4', 'B4']
76.42	31	2.92	0.0625	0.08	['G1', 'G2', 'E4', 'G4']
76.5	32	1.0	1.0	0.08	['A1', 'A2', 'E4', 'A4']
76.58	32	1.08	0.0625	0.08	['A1', 'A2', 'G4', 'A4']
76.67	32	1.17	0.0625	0.08	['A1', 'A2', 'A4']
76.75	32	1.25	0.125	0.08	['A1', 'A2', 'A4', 'C#5']
76.83	32	1.33	0.0625	0.08	['A1', 'A2', 'A4']
76.92	32	1.42	0.0625	0.08	['A1', 'A2', 'G4', 'A4']
77.0	32	1.5	0.25	0.08	['A1', 'A2', 'E4', 'A4']
77.08	32	1.58	0.0625	0.08	['A1', 'A2', 'G4', 'A4']
77.17	32	1.67	0.0625	0.08	['A1', 'A2', 'A4']
77.25	32	1.75	0.125	0.08	['A1', 'A2', 'A4', 'C#5']
77.33	32	1.83	0.0625	0.08	['A1', 'A2', 'A4']
77.42	32	1.92	0.0625	0.08	['A1', 'A2', 'G4', 'A4']
77.5	32	2.0	0.5	0.08	['A1', 'A2', 'E4', 'A4']
77.58	32	2.08	0.0625	0.08	['A1', 'A2', 'G4', 'A4']
77.67	32	2.17	0.0625	0.08	['A1', 'A2', 'A4']
77.75	32	2.25	0.125	0.08	['A1', 'A2', 'A4', 'C#5']
77.83	32	2.33	0.0625	0.08	['A1', 'A2', 'A4']
77.92	32	2.42	0.0625	0.08	['A1', 'A2', 'G4', 'A4']
78.0	32	2.5	0.25	0.08	['A1', 'A2', 'E4', 'A4']
78.08	32	2.58	0.0625	0.08	['A1', 'A2', 'G4', 'A4']
78.17	32	2.67	0.0625	0.08	['A1', 'A2', 'A4']
78.25	32	2.75	0.125	0.08	['A1', 'A2', 'A4', 'C#5']
78.33	32	2.83	0.0625	0.08	['A1', 'A2', 'A4']
78.42	32	2.92	0.0625	0.08	['A1', 'A2', 'G4', 'A4']
78.5	33	1.0	1.0	0.08	['D2', 'D3', 'D4']
78.58	33	1.08	0.0625	0.08	['D2', 'D3', 'D4', 'F#4']
78.67	33	1.17	0.0625	0.08	['D2', 'D3', 'D4', 'A4']
78.75	33	1.25	0.125	0.08	['D2', 'D3', 'D4', 'D5']
78.83	33	1.33	0.0625	0.08	['D2', 'D3', 'D4', 'A4']
78.92	33	1.42	0.0625	0.08	['D2', 'D3', 'D4', 'F#4']
79.0	33	1.5	0.25	0.08	['D4']
79.08	33	1.58	0.0625	0.08	['D4', 'F#4']
79.17	33	1.67	0.0625	0.08	['D4', 'A4']
79.25	33	1.75	0.125	0.08	['D4', 'D5']
79.33	33	1.83	0.0625	0.08	['D4', 'A4']
79.42	33	1.92	0.0625	0.08	['D4', 'F#4']
79.5	33	2.0	0.5	0.08	['D4']
79.58	33	2.08	0.0625	0.08	['D4', 'F#4']
79.67	33	2.17	0.0625	0.08	['D4', 'A4']
79.75	33	2.25	0.125	0.08	['F#2', 'F#3', 'D4', 'D5']
79.83	33	2.33	0.0625	0.08	['F#2', 'F#3', 'D4', 'A4']
79.92	33	2.42	0.0625	0.08	['F#2', 'F#3', 'D4', 'F#4']
80.0	33	2.5	0.25	0.08	['G2', 'G3', 'D4']
80.08	33	2.58	0.0625	0.08	['G2', 'G3', 'D4', 'F#4']
80.17	33	2.67	0.0625	0.08	['G2', 'G3', 'D4', 'A4']
80.25	33	2.75	0.125	0.08	['F#2', 'F#3', 'D4', 'D5']
80.33	33	2.83	0.0625	0.08	['F#2', 'F#3', 'D4', 'A4']
80.42	33	2.92	0.0625	0.08	['F#2', 'F#3', 'D4', 'F#4']
80.5	34	1.0	1.0	0.08	['G2', 'G3', 'D4']
80.58	34	1.08	0.0625	0.08	['G2', 'G3', 'G4']
80.67	34	1.17	0.0625	0.08	['G2', 'G3', 'B4']
80.75	34	1.25	0.125	0.08	['G2', 'G3', 'D5']
80.83	34	1.33	0.0625	0.08	['G2', 'G3', 'B4']
80.92	34	1.42	0.0625	0.08	['G2', 'G3', 'G4']
81.0	34	1.5	0.25	0.08	['G2', 'G3', 'D4']
81.08	34	1.58	0.0625	0.08	['G2', 'G3', 'G4']
81.17	34	1.67	0.0625	0.08	['G2', 'G3', 'B4']
81.25	34	1.75	0.125	0.08	['G2', 'G3', 'D5']
81.33	34	1.83	0.0625	0.08	['G2', 'G3', 'B4']
81.42	34	1.92	0.0625	0.08	['G2', 'G3', 'G4']
81.5	34	2.0	0.5	0.08	['D4']
81.58	34	2.08	0.0625	0.08	['G4']
81.67	34	2.17	0.0625	0.08	['B4']
81.75	34	2.25	0.125	0.08	['G2', 'G3', 'D5']
81.83	34	2.33	0.0625	0.08	['G2', 'G3', 'B4']
81.92	34	2.42	0.0625	0.08	['G2', 'G3', 'G4']
82.0	34	2.5	0.25	0.08	['F#2', 'F#3', 'D4']
82.08	34	2.58	0.0625	0.08	['F#2', 'F#3', 'G4']
82.17	34	2.67	0.0625	0.08	['F#2', 'F#3', 'B4']
82.25	34	2.75	0.125	0.08	['G#2', 'G#3', 'D5']
82.33	34	2.83	0.0625	0.08	['G#2', 'G#3', 'B4']
82.42	34	2.92	0.0625	0.08	['G#2', 'G#3', 'G4']
82.5	35	1.0	1.0	0.08	['A2', 'A3', 'D4']
82.58	35	1.08	0.0625	0.08	['A2', 'A3', 'F#4']
82.67	35	1.17	0.0625	0.08	['A2', 'A3', 'A4']
82.75	35	1.25	0.125	0.08	['A2', 'A3', 'D5']
82.83	35	1.33	0.0625	0.08	['A2', 'A3', 'A4']
82.92	35	1.42	0.0625	0.08	['A2', 'A3', 'F#4']
83.0	35	1.5	0.25	0.08	['A2', 'A3', 'D4']
83.08	35	1.58	0.0625	0.08	['A2', 'A3', 'F#4']
83.17	35	1.67	0.0625	0.08	['A2', 'A3', 'A4']
83.25	35	1.75	0.125	0.08	['A2', 'A3', 'D5']
83.33	35	1.83	0.0625	0.08	['A2', 'A3', 'A4']
83.42	35	1.92	0.0625	0.08	['A2', 'A3', 'F#4']
83.5	35	2.0	0.5	0.08	['A2', 'A3', 'D4']
83.58	35	2.08	0.0625	0.08	['A2', 'A3', 'F#4']
83.67	35	2.17	0.0625	0.08	['A2', 'A3', 'A4']
83.75	35	2.25	0.125	0.08	['A2', 'A3', 'D5']
83.83	35	2.33	0.0625	0.08	['A2', 'A3', 'A4']
83.92	35	2.42	0.0625	0.08	['A2', 'A3', 'F#4']
84.0	35	2.5	0.25	0.08	['A2', 'A3', 'D4']
84.08	35	2.58	0.0625	0.08	['A2', 'A3', 'F#4']
84.17	35	2.67	0.0625	0.08	['A2', 'A3', 'A4']
84.25	35	2.75	0.125	0.08	['A2', 'A3', 'D5']
84.33	35	2.83	0.0625	0.08	['A2', 'A3', 'A4']
84.42	35	2.92	0.0625	0.08	['A2', 'A3', 'F#4']
84.5	36	1.0	1.0	0.08	['A1', 'A2', 'E4']
84.58	36	1.08	0.0625	0.08	['A1', 'A2', 'G4']
84.67	36	1.17	0.0625	0.08	['A1', 'A2', 'A4']
84.75	36	1.25	0.125	0.08	['A1', 'A2', 'C#5']
84.83	36	1.33	0.0625	0.08	['A1', 'A2', 'A4']
84.92	36	1.42	0.0625	0.08	['A1', 'A2', 'G4']
85.0	36	1.5	0.25	0.08	['A1', 'A2', 'E4']
85.08	36	1.58	0.0625	0.08	['A1', 'A2', 'G4']
85.17	36	1.67	0.0625	0.08	['A1', 'A2', 'A4']
85.25	36	1.75	0.125	0.08	['A1', 'A2', 'C#5']
85.33	36	1.83	0.0625	0.08	['A1', 'A2', 'A4']
85.42	36	1.92	0.0625	0.08	['A1', 'A2', 'G4']
85.5	36	2.0	0.5	0.08	['A1', 'A2', 'E4']
85.58	36	2.08	0.0625	0.08	['A1', 'A2', 'G4']
85.67	36	2.17	0.0625	0.08	['A1', 'A2', 'A4']
85.75	36	2.25	0.125	0.08	['A1', 'A2', 'C#5']
85.83	36	2.33	0.0625	0.08	['A1', 'A2', 'A4']
85.92	36	2.42	0.0625	0.08	['A1', 'A2', 'G4']
86.0	36	2.5	0.25	0.08	['A1', 'A2', 'E4']
86.08	36	2.58	0.0625	0.08	['A1', 'A2', 'G4']
86.17	36	2.67	0.0625	0.08	['A1', 'A2', 'A4']
86.25	36	2.75	0.125	0.08	['A1', 'A2', 'C#5']
86.33	36	2.83	0.0625	0.08	['A1', 'A2', 'A4']
86.42	36	2.92	0.0625	0.08	['A1', 'A2', 'G4']
86.5	37	1.0	1.0	0.12	['D2', 'D3', 'F#4', 'D5']
86.62	37	1.12	0.0625	0.12	['D2', 'D3', 'D4']
86.75	37	1.25	0.125	0.12	['D2', 'D3', 'F#4', 'D5']
86.88	37	1.38	0.0625	0.12	['D2', 'D3', 'D4']
87.0	37	1.5	0.25	0.12	['D2', 'D3', 'F#4', 'D5']
87.12	37	1.62	0.0625	0.12	['D2', 'D3', 'D4']
87.25	37	1.75	0.125	0.12	['D2', 'D3', 'F#4', 'D5']
87.38	37	1.88	0.0625	0.12	['D2', 'D3', 'D4']
87.5	37	2.0	0.5	0.12	['F#4', 'D5']
87.62	37	2.12	0.0625	0.12	['D4']
87.75	37	2.25	0.125	0.12	['D2', 'D3', 'F#4', 'D5']
87.88	37	2.38	0.0625	0.12	['D2', 'D3', 'D4']
88.0	37	2.5	0.25	0.12	['C#2', 'C#3', 'F#4', 'D5']
88.12	37	2.62	0.0625	0.12	['C#2', 'C#3', 'D4']
88.25	37	2.75	0.125	0.12	['D2', 'D3', 'F#4', 'D5']
88.38	37	2.88	0.0625	0.12	['D2', 'D3', 'D4']
88.5	38	1.0	1.0	0.12	['D2', 'D3', 'A4', 'C5']
88.62	38	1.12	0.0625	0.12	['D2', 'D3', 'D4']
88.75	38	1.25	0.125	0.12	['D2', 'D3', 'A4', 'C5']
88.88	38	1.38	0.0625	0.12	['D2', 'D3', 'D4']
89.0	38	1.5	0.25	0.12	['D2', 'D3', 'A4', 'C5']
89.12	38	1.62	0.0625	0.12	['D2', 'D3', 'D4']
89.25	38	1.75	0.125	0.12	['D2', 'D3', 'A4', 'C5']
89.38	38	1.88	0.0625	0.12	['D2', 'D3', 'D4']
89.5	38	2.0	0.5	0.12	['A4', 'C5']
89.62	38	2.12	0.0625	0.12	['D4']
89.75	38	2.25	0.125	0.12	['D2', 'D3', 'A4', 'C5']
89.88	38	2.38	0.0625	0.12	['D2', 'D3', 'D4']
90.0	38	2.5	0.25	0.12	['C#2', 'C#3', 'A4', 'C5']
90.12	38	2.62	0.0625	0.12	['C#2', 'C#3', 'D4']
90.25	38	2.75	0.125	0.12	['D2', 'D3', 'A4', 'C5']
90.38	38	2.88	0.0625	0.12	['D2', 'D3', 'D4']
90.5	39	1.0	1.0	0.12	['D2', 'D3', 'G4', 'B4']
90.62	39	1.12	0.0625	0.12	['D2', 'D3', 'D4']
90.75	39	1.25	0.125	0.12	['D2', 'D3', 'G4', 'B4']
90.88	39	1.38	0.0625	0.12	['D2', 'D3', 'D4']
91.0	39	1.5	0.25	0.12	['D2', 'D3', 'G4', 'B4']
91.12	39	1.62	0.0625	0.12	['D2', 'D3', 'D4']
91.25	39	1.75	0.125	0.12	['D2', 'D3', 'G4', 'B4']
91.38	39	1.88	0.0625	0.12	['D2', 'D3', 'D4']
91.5	39	2.0	0.5	0.12	['G4', 'B4']
91.62	39	2.12	0.0625	0.12	['D4']
91.75	39	2.25	0.125	0.12	['D2', 'D3', 'G4', 'B4']
91.88	39	2.38	0.0625	0.12	['D2', 'D3', 'D4']
92.0	39	2.5	0.25	0.12	['C#2', 'C#3', 'G4', 'B4']
92.12	39	2.62	0.0625	0.12	['C#2', 'C#3', 'D4']
92.25	39	2.75	0.125	0.12	['D2', 'D3', 'G4', 'B4']
92.38	39	2.88	0.0625	0.12	['D2', 'D3', 'D4']
92.5	40	1.0	1.0	0.12	['D2', 'D3', 'F#4', 'A4']
92.62	40	1.12	0.0625	0.12	['D2', 'D3', 'D4']
92.75	40	1.25	0.125	0.12	['D2', 'D3', 'F#4', 'A4']
92.88	40	1.38	0.0625	0.12	['D2', 'D3', 'D4']
93.0	40	1.5	0.25	0.12	['D2', 'D3', 'F#4', 'A4']
93.12	40	1.62	0.0625	0.12	['D2', 'D3', 'D4']
93.25	40	1.75	0.125	0.12	['D2', 'D3', 'F#4', 'A4']
93.38	40	1.88	0.0625	0.12	['D2', 'D3', 'D4']
93.5	40	2.0	0.5	0.12	['D2', 'D3', 'F#4', 'A4']
93.62	40	2.12	0.0625	0.12	['D2', 'D3', 'D4']
93.75	40	2.25	0.125	0.12	['D2', 'D3', 'F#4', 'A4']
93.88	40	2.38	0.0625	0.12	['D2', 'D3', 'D4']
94.0	40	2.5	0.25	0.12	['D2', 'D3', 'F#4', 'A4']
94.12	40	2.62	0.0625	0.12	['D2', 'D3', 'D4']
94.25	40	2.75	0.125	0.12	['D2', 'D3', 'F#4', 'A4']
94.38	40	2.88	0.0625	0.12	['D2', 'D3', 'D4']
94.5	41	1.0	1.0	1.0	['D2', 'D3', 'D4', 'F#4', 'A4']
95.5	41	2.0	0.5	0.5	
96.0	41	2.5	0.25	0.5	['D4']
96.5	42	1.0	1.0	0.75	['G2', 'G3', 'B3', 'G4']
97.25	42	1.5	0.125	0.25	['G2', 'G3', 'F#4']
97.5	42	1.67	0.25	0.5	['G2', 'G3', 'G4']
98.0	42	2.0	0.5	0.75	['D2', 'D3', 'F#4', 'A4']
98.75	42	2.5	0.125	0.25	['D2', 'D3', 'E4', 'G4']
99.0	42	2.67	0.25	0.5	['D2', 'D3', 'F#4', 'A4']
99.5	43	1.0	1.0	1.5	['G2', 'G3', 'G4', 'B4']
101.0	43	2.0	0.5	0.5	['G4']
101.5	43	2.33	0.25	0.5	
102.0	43	2.67	0.25	0.5	['B1', 'B2', 'B3']
102.5	44	1.0	1.0	0.75	['C2', 'C3', 'C4']
103.25	44	1.5	0.125	0.25	['C2', 'C3', 'B3']
103.5	44	1.67	0.25	0.5	['C2', 'C3', 'C4']
104.0	44	2.0	0.5	0.75	['C#2', 'C#3', 'C#4']
104.75	44	2.5	0.125	0.25	['C#2', 'C#3', 'B3']
105.0	44	2.67	0.25	0.5	['C#2', 'C#3', 'C#4']
105.5	45	1.0	1.0	0.75	['D2', 'D3', 'D4']
106.25	45	1.5	0.125	0.25	['D2', 'D3', 'F#4']
106.5	45	1.67	0.25	0.5	['D2', 'D3', 'A4']
107.0	45	2.0	0.5	0.75	['F#2', 'F#3', 'D5']
107.75	45	2.5	0.125	0.25	['F#2', 'F#3', 'A4', 'D5']
108.0	45	2.67	0.25	0.5	['F#2', 'F#3', 'F#4']
108.5	46	1.0	1.0	0.75	['G2', 'G3', 'E4']
109.25	46	1.5	0.125	0.25	['G2', 'G3', 'G4', 'B4']
109.5	46	1.67	0.25	0.5	['G2', 'G3', 'F#4', 'A4']
110.0	46	2.0	0.5	0.75	['A3', 'E4', 'G4']
110.75	46	2.5	0.125	0.25	['A3', 'D4', 'F#4']
111.0	46	2.67	0.25	0.5	['A2', 'C4', 'E4']
111.5	47	1.0	1.0	0.75	['D3', 'D4']
112.25	47	1.5	0.125	0.25	['A2', 'D4']
112.5	47	1.67	0.25	0.5	['F#2']
113.0	47	2.0	0.5	1.0	['D2']
114.0	47	2.67	0.25	0.5	['F#4', 'A4']
114.5	48	1.0	1.0	0.75	['D2', 'D3', 'F#4', 'A4']
115.25	48	1.5	0.125	0.25	['D2', 'D3', 'E4', 'G4']
115.5	48	1.67	0.25	0.5	['D2', 'D3', 'F#4', 'A4']
116.0	48	2.0	0.5	1.0	['G2', 'G3', 'G4', 'B4']
117.0	48	2.67	0.25	0.5	['G2', 'G3', 'G4']
117.5	49	1.0	1.0	1.0	['C2', 'C3', 'E4']
118.5	49	1.67	0.25	0.5	['C#2', 'C#3', 'A4']
119.0	49	2.0	0.5	1.0	['D2', 'D3', 'F#4']
120.0	49	2.67	0.25	0.5	['B1', 'B2', 'G4']
120.5	50	1.0	1.0	1.5	['C2', 'C3', 'E4']
122.0	50	2.0	0.5	1.5	['D2', 'D3', 'C4', 'F#4']
123.5	51	1.0	1.0	0.75	['G2', 'G3', 'B3', 'G4']
124.25	51	1.5	0.125	0.25	['G2', 'G3', 'B3', 'G4', 'B4']
124.5	51	1.67	0.25	0.5	['G2', 'G3', 'B3', 'D5']
125.0	51	2.0	0.5	0.75	['B1', 'B2', 'G5']
125.75	51	2.5	0.125	0.25	['B1', 'B2', 'D5']
126.0	51	2.67	0.25	0.5	['B1', 'B2', 'B4']
126.5	52	1.0	1.0	0.75	['C2', 'C3', 'A4']
127.25	52	1.5	0.125	0.25	['C2', 'C3', 'C5', 'E5']
127.5	52	1.67	0.25	0.5	['C2', 'C3', 'B4', 'D5']
128.0	52	2.0	0.5	0.75	['D2', 'D3', 'A4', 'C5']
128.75	52	2.5	0.125	0.25	['D2', 'D3', 'G4', 'B4']
129.0	52	2.67	0.25	0.5	['D2', 'D3', 'F#4', 'A4']
129.5	53	1.0	1.0	0.75	['E2', 'E3', 'G4']
130.25	53	1.5	0.125	0.25	['E2', 'E3', 'B4']
130.5	53	1.67	0.25	0.5	['E2', 'E3', 'D5']
131.0	53	2.0	0.5	0.75	['B1', 'B2', 'G5']
131.75	53	2.5	0.125	0.25	['B1', 'B2', 'D5']
132.0	53	2.67	0.25	0.5	['B1', 'B2', 'B4']
132.5	54	1.0	1.0	0.75	['C2', 'C3', 'A4']
133.25	54	1.5	0.125	0.25	['C2', 'C3', 'C5', 'E5']
133.5	54	1.67	0.25	0.5	['C2', 'C3', 'B4', 'D5']
134.0	54	2.0	0.5	0.75	['D2', 'D3', 'A4', 'C5']
134.75	54	2.5	0.125	0.25	['D2', 'D3', 'G4', 'B4']
135.0	54	2.67	0.25	0.5	['D2', 'D3', 'F#4', 'A4']
135.5	55	1.0	1.0	0.75	['G3', 'G4']
136.25	55	1.5	0.125	0.25	['D3', 'G4']
136.5	55	1.67	0.25	0.5	['B2', 'G4']
137.0	55	2.0	0.5	1.0	['G2']
138.0	55	2.67	0.25	0.5	['D5']
138.5	56	1.0	1.0	0.17	['G3', 'C5']
138.67	56	1.17	0.0625	0.08	['B-3', 'C5']
138.75	56	1.25	0.125	0.08	['B-3', 'B-4']
138.83	56	1.33	0.0625	0.17	['D4', 'B-4']
139.0	56	1.5	0.25	0.17	['G3', 'A4']
139.17	56	1.67	0.0625	0.08	['B-3', 'A4']
139.25	56	1.75	0.125	0.08	['B-3', 'G4']
139.33	56	1.83	0.0625	0.17	['D4', 'G4']
139.5	56	2.0	0.5	0.17	['G3', 'F#4']
139.67	56	2.17	0.0625	0.08	['B-3', 'F#4']
139.75	56	2.25	0.125	0.08	['B-3', 'G4']
139.83	56	2.33	0.0625	0.17	['D4', 'G4']
140.0	56	2.5	0.25	0.17	['G3', 'A4']
140.17	56	2.67	0.0625	0.08	['B-3', 'A4']
140.25	56	2.75	0.125	0.08	['B-3', 'B-4']
140.33	56	2.83	0.0625	0.17	['D4', 'B-4']
140.5	57	1.0	1.0	0.17	['F#3', 'C5']
140.67	57	1.17	0.0625	0.17	['A3', 'C5']
140.83	57	1.33	0.0625	0.17	['D4', 'C5']
141.0	57	1.5	0.25	0.17	['F#3', 'C5']
141.17	57	1.67	0.0625	0.08	['A3', 'C5']
141.25	57	1.75	0.125	0.08	['A3', 'D5']
141.33	57	1.83	0.0625	0.04	['D4', 'D5']
141.38	57	1.88	0.0625	0.12	['D4', 'C5']
141.5	57	2.0	0.5	0.17	['G3', 'B-4']
141.67	57	2.17	0.0625	0.17	['B-3', 'B-4']
141.83	57	2.33	0.0625	0.17	['D4', 'B-4']
142.0	57	2.5	0.25	0.17	['G3']
142.17	57	2.67	0.0625	0.08	['B-3']
142.25	57	2.75	0.125	0.08	['B-3', 'G4']
142.33	57	2.83	0.0625	0.17	['D4', 'G4']
142.5	58	1.0	1.0	0.17	['C3', 'A4']
142.67	58	1.17	0.0625	0.17	['E-3', 'A4']
142.83	58	1.33	0.0625	0.17	['A3', 'A4']
143.0	58	1.5	0.25	0.17	['C3', 'A4']
143.17	58	1.67	0.0625	0.08	['E-3', 'A4']
143.25	58	1.75	0.125	0.08	['E-3', 'B-4']
143.33	58	1.83	0.0625	0.17	['A3', 'B-4']
143.5	58	2.0	0.5	0.17	['C3', 'C5']
143.67	58	2.17	0.0625	0.08	['E-3', 'C5']
143.75	58	2.25	0.125	0.08	['E-3', 'B-4']
143.83	58	2.33	0.0625	0.17	['A3', 'B-4']
144.0	58	2.5	0.25	0.17	['C#3', 'A4']
144.17	58	2.67	0.0625	0.08	['E3', 'A4']
144.25	58	2.75	0.125	0.08	['E3', 'G4']
144.33	58	2.83	0.0625	0.17	['A3', 'G4']
144.5	59	1.0	1.0	0.17	['D3', 'F#4']
144.67	59	1.17	0.0625	0.17	['F#3', 'F#4']
144.83	59	1.33	0.0625	0.17	['A3', 'F#4']
145.0	59	1.5	0.25	0.17	['D3', 'F#4']
145.17	59	1.67	0.0625	0.08	['F#3', 'F#4']
145.25	59	1.75	0.125	0.08	['F#3', 'G4']
145.33	59	1.83	0.0625	0.17	['A3', 'G4']
145.5	59	2.0	0.5	0.17	['D3', 'A4']
145.67	59	2.17	0.0625	0.17	['F#3', 'A4']
145.83	59	2.33	0.0625	0.17	['A3', 'A4']
146.0	59	2.5	0.25	0.17	['D3']
146.17	59	2.67	0.0625	0.08	['F#3']
146.25	59	2.75	0.125	0.08	['F#3', 'D4']
146.33	59	2.83	0.0625	0.17	['A3', 'D4']
146.5	60	1.0	1.0	0.17	['F#3', 'D5']
146.67	60	1.17	0.0625	0.08	['A3', 'D5']
146.75	60	1.25	0.125	0.08	['A3', 'C5']
146.83	60	1.33	0.0625	0.17	['D4', 'C5']
147.0	60	1.5	0.25	0.17	['F#3', 'B-4']
147.17	60	1.67	0.0625	0.08	['A3', 'B-4']
147.25	60	1.75	0.125	0.08	['A3', 'A4']
147.33	60	1.83	0.0625	0.17	['D4', 'A4']
147.5	60	2.0	0.5	0.17	['G3', 'B-4']
147.67	60	2.17	0.0625	0.17	['B-3', 'B-4']
147.83	60	2.33	0.0625	0.17	['D4', 'B-4']
148.0	60	2.5	0.25	0.17	['G3']
148.17	60	2.67	0.0625	0.08	['B-3']
148.25	60	2.75	0.125	0.08	['B-3', 'G4']
148.33	60	2.83	0.0625	0.17	['D4', 'G4']
148.5	61	1.0	1.0	0.17	['B2', 'G5']
148.67	61	1.17	0.0625	0.08	['D3', 'G5']
148.75	61	1.25	0.125	0.08	['D3', 'F5']
148.83	61	1.33	0.0625	0.17	['G3', 'F5']
149.0	61	1.5	0.25	0.17	['B2', 'E-5']
149.17	61	1.67	0.0625	0.08	['D3', 'E-5']
149.25	61	1.75	0.125	0.08	['D3', 'D5']
149.33	61	1.83	0.0625	0.17	['G3', 'D5']
149.5	61	2.0	0.5	0.17	['C3', 'D5', 'F5']
149.67	61	2.17	0.0625	0.08	['E-3', 'D5', 'F5']
149.75	61	2.25	0.125	0.08	['E-3', 'C5', 'E-5']
149.83	61	2.33	0.0625	0.17	['A3', 'C5', 'E-5']
150.0	61	2.5	0.25	0.17	['C3', 'B-4', 'D5']
150.17	61	2.67	0.0625	0.08	['E-3', 'B-4', 'D5']
150.25	61	2.75	0.125	0.08	['E-3', 'A4', 'C5']
150.33	61	2.83	0.0625	0.17	['A3', 'A4', 'C5']
150.5	62	1.0	1.0	0.17	['D3', 'A4', 'C5']
150.67	62	1.17	0.0625	0.08	['G3', 'A4', 'C5']
150.75	62	1.25	0.125	0.08	['G3', 'G4', 'B-4']
150.83	62	1.33	0.0625	0.17	['B-3', 'G4', 'B-4']
151.0	62	1.5	0.25	0.17	['D3', 'G4', 'B-4']
151.17	62	1.67	0.0625	0.08	['F#3', 'G4', 'B-4']
151.25	62	1.75	0.125	0.08	['F#3', 'F#4', 'A4']
151.33	62	1.83	0.0625	0.17	['A3', 'F#4', 'A4']
151.5	62	2.0	0.5	0.5	['G2', 'G3', 'G4']
152.0	62	2.5	0.25	0.5	
152.5	63	1.0	1.0	0.25	['F2', 'F3']
152.75	63	1.25	0.125	0.25	['F2', 'F3', 'B-3', 'D4', 'A-4']
153.0	63	1.5	0.25	0.25	['F2', 'F3', 'B-3', 'D4', 'A-4']
153.25	63	1.75	0.125	0.25	['F2', 'F3', 'B-3', 'D4', 'A-4']
153.5	63	2.0	0.5	0.25	['D2', 'D3']
153.75	63	2.25	0.125	0.25	['D2', 'D3', 'B-3', 'F4', 'A-4']
154.0	63	2.5	0.25	0.25	['D2', 'D3', 'B-3', 'F4', 'A-4']
154.25	63	2.75	0.125	0.25	['D2', 'D3', 'B-3', 'F4', 'A-4']
154.5	64	1.0	1.0	1.0	['B-1', 'B-2', 'B-3', 'D4', 'F4', 'A-4']
155.5	64	2.0	0.5	0.75	['B-4']
156.25	64	2.75	0.125	0.25	['B-4']
156.5	65	1.0	1.0	0.25	['E-3', 'B-3', 'E-4', 'G4', 'E-5']
156.75	65	1.25	0.125	0.25	['B-3', 'E-4', 'G4', 'E-5']
157.0	65	1.5	0.25	0.25	['E-3', 'B-3', 'E-4', 'G4', 'E-5']
157.25	65	1.75	0.125	0.25	['B-3', 'E-4', 'G4', 'E-5']
157.5	65	2.0	0.5	0.25	['E-3', 'G4', 'B-4']
157.75	65	2.25	0.125	0.25	['E-4', 'G4', 'B-4']
158.0	65	2.5	0.25	0.25	['E-3', 'G4', 'B-4']
158.25	65	2.75	0.125	0.25	['E-4', 'G4']
158.5	66	1.0	1.0	0.25	['E-3', 'A-4', 'C5']
158.75	66	1.25	0.125	0.25	['E-4', 'A-4', 'C5']
159.0	66	1.5	0.25	0.25	['E-3', 'A-4', 'C5']
159.25	66	1.75	0.125	0.12	['E-4', 'A-4', 'C5', 'E-5']
159.38	66	1.88	0.0625	0.12	['E-4', 'A-4', 'C5']
159.5	66	2.0	0.5	0.25	['E-3', 'G4', 'B-4']
159.75	66	2.25	0.125	0.25	['E-4', 'G4', 'B-4']
160.0	66	2.5	0.25	0.25	['E-3', 'E-5']
160.25	66	2.75	0.125	0.25	['E-4', 'E-5']
160.5	67	1.0	1.0	0.25	['B-2', 'D5', 'F5']
160.75	67	1.25	0.125	0.25	['B-3', 'C5', 'E-5']
161.0	67	1.5	0.25	0.25	['B-2', 'B-4', 'D5']
161.25	67	1.75	0.125	0.25	['B-3', 'A-4', 'C5']
161.5	67	2.0	0.5	0.25	['B-2', 'G4', 'B-4']
161.75	67	2.25	0.125	0.25	['B-3', 'F4', 'A-4']
162.0	67	2.5	0.25	0.25	['B-2', 'E-4', 'G4']
162.25	67	2.75	0.125	0.25	['B-3', 'D4', 'F4']
162.5	68	1.0	1.0	0.25	['E-2', 'E-4', 'G4']
162.75	68	1.25	0.125	0.25	['E-3', 'E-4', 'G4']
163.0	68	1.5	0.25	0.25	['E-2', 'E-4', 'G4']
163.25	68	1.75	0.125	0.25	['E-3', 'F4', 'A-4']
163.5	68	2.0	0.5	0.25	['E-2', 'G4', 'B-4']
163.75	68	2.25	0.125	0.25	['E-3', 'G4', 'B-4']
164.0	68	2.5	0.25	0.25	['E-2', 'G4', 'B-4']
164.25	68	2.75	0.125	0.25	['E-3', 'G4', 'B-4']
164.5	69	1.0	1.0	0.12	['A-2', 'A-4', 'C5']
164.62	69	1.12	0.0625	0.12	['A-2', 'G4', 'B4', 'C5']
164.75	69	1.25	0.125	0.12	['A-3', 'A-4', 'C5']
164.88	69	1.38	0.0625	0.12	['A-3', 'G4', 'B4', 'C5']
165.0	69	1.5	0.25	0.12	['A-2', 'A-4', 'C5']
165.12	69	1.62	0.0625	0.12	['A-2', 'G4', 'B4', 'C5']
165.25	69	1.75	0.125	0.12	['A-3', 'A-4', 'C5']
165.38	69	1.88	0.0625	0.12	['A-3', 'G4', 'B4', 'C5']
