Offset	Measure	Beat	Beat Strength	Length	Pitches
157.88	40	2.88	0.0625	0.12	['D4', 'D5']
158.0	40	3.0	0.5	0.33	['F4', 'B-4', 'F5']
158.33	40	3.33	0.0625	0.33	['D4', 'F4', 'B-4', 'F5']
158.67	40	3.67	0.0625	0.33	['B-3', 'G4', 'B-4', 'F5']
159.0	40	4.0	0.25	0.33	['F3', 'G4', 'D5', 'G5']
159.33	40	4.33	0.0625	0.17	['F3', 'B-4', 'D5', 'G5']
159.5	40	4.5	0.125	0.5	['B-4']
160.0	41	1.0	1.0	1.0	['F2', 'E-4']
161.0	41	2.0	0.25	0.5	['E-4']
161.5	41	2.5	0.125	0.12	['E-4']
161.62	41	2.62	0.0625	0.12	['F3', 'E-4']
161.75	41	2.75	0.0625	0.12	['A3', 'E-4', 'G4', 'E-5']
161.88	41	2.88	0.0625	0.12	['C4', 'E-4', 'G4', 'E-5']
162.0	41	3.0	0.5	0.33	['E-4', 'A4', 'E-5']
162.33	41	3.33	0.0625	0.33	['C4', 'E-4', 'A4', 'E-5']
162.67	41	3.67	0.0625	0.33	['A3', 'E-4', 'A4', 'E-5']
163.0	41	4.0	0.25	0.5	['F3', 'E-4', 'G4', 'E-5']
163.5	41	4.5	0.125	0.5	['E-4', 'G4', 'E-5']
164.0	42	1.0	1.0	0.33	['B-1', 'D4', 'F4', 'D5']
164.33	42	1.33	0.0625	0.33	['B-1', 'F4', 'D5']
164.67	42	1.67	0.0625	0.33	['B-1', 'B-3', 'F4', 'D5']
165.0	42	2.0	0.25	0.33	['B-3']
165.33	42	2.33	0.0625	0.17	['D4']
165.5	42	2.5	0.125	0.12	['D4']
165.62	42	2.62	0.0625	0.12	['F3', 'D4']
165.75	42	2.75	0.0625	0.12	['B-3', 'D4', 'D5']
165.88	42	2.88	0.0625	0.12	['D4', 'D5']
166.0	42	3.0	0.5	0.33	['F4', 'B-4', 'F5']
166.33	42	3.33	0.0625	0.33	['D4', 'F4', 'B-4', 'F5']
166.67	42	3.67	0.0625	0.33	['B-3', 'G4', 'B-4', 'F5']
167.0	42	4.0	0.25	0.33	['F3', 'G4', 'D5', 'G5']
167.33	42	4.33	0.0625	0.17	['F3', 'D5', 'G5']
167.5	42	4.5	0.125	0.5	['D5']
168.0	43	1.0	1.0	1.0	['F2', 'E-4']
169.0	43	2.0	0.25	0.5	['E-4']
169.5	43	2.5	0.125	0.12	['E-4']
169.62	43	2.62	0.0625	0.12	['F3', 'E-4']
169.75	43	2.75	0.0625	0.12	['A3', 'E-4', 'G4', 'E-5']
169.88	43	2.88	0.0625	0.12	['C4', 'E-4', 'G4', 'E-5']
170.0	43	3.0	0.5	0.33	['E-4', 'A4', 'E-5']
170.33	43	3.33	0.0625	0.33	['C4', 'E-4', 'A4', 'E-5']
170.67	43	3.67	0.0625	0.33	['A3', 'E-4', 'A4', 'E-5']
171.0	43	4.0	0.25	0.5	['F3', 'E-4', 'G4', 'E-5']
171.5	43	4.5	0.125	0.5	['E-4', 'G4', 'E-5']
172.0	44	1.0	1.0	0.33	['B-1', 'D4', 'F4', 'D5']
172.33	44	1.33	0.0625	0.33	['B-1', 'F4', 'D5']
172.67	44	1.67	0.0625	0.33	['B-1', 'B-3', 'F4', 'D5']
173.0	44	2.0	0.25	0.33	['B-3']
173.33	44	2.33	0.0625	0.17	['D4']
173.5	44	2.5	0.125	0.12	['D4']
173.62	44	2.62	0.0625	0.12	['F3', 'D4']
173.75	44	2.75	0.0625	0.12	['B-3', 'D4', 'D5']
173.88	44	2.88	0.0625	0.12	['D4', 'D5']
174.0	44	3.0	0.5	0.33	['F4', 'B-4', 'F5']
174.33	44	3.33	0.0625	0.33	['D4', 'F4', 'B-4', 'F5']
174.67	44	3.67	0.0625	0.33	['B-3', 'G4', 'B-4', 'F5']
175.0	44	4.0	0.25	0.33	['F3', 'G4', 'D5', 'G5']
175.33	44	4.33	0.0625	0.17	['F3', 'D5', 'F5', 'G5']
175.5	44	4.5	0.125	0.5	['F5']
176.0	45	1.0	1.0	1.0	['F2', 'E-4']
177.0	45	2.0	0.25	0.5	['E-4']
177.5	45	2.5	0.125	0.12	['E-4']
177.62	45	2.62	0.0625	0.12	['F3', 'E-4']
177.75	45	2.75	0.0625	0.12	['A3', 'E-4', 'G4', 'E-5']
177.88	45	2.88	0.0625	0.12	['C4', 'E-4', 'G4', 'E-5']
178.0	45	3.0	0.5	0.33	['E-4', 'A4', 'E-5']
178.33	45	3.33	0.0625	0.33	['C4', 'E-4', 'A4', 'E-5']
178.67	45	3.67	0.0625	0.33	['A3', 'E-4', 'A4', 'E-5']
179.0	45	4.0	0.25	0.5	['F3', 'E-4', 'G4', 'E-5']
179.5	45	4.5	0.125	0.5	['E-4', 'G4', 'E-5']
180.0	46	1.0	1.0	1.0	['F2', 'D4', 'F4', 'D5']
181.0	46	2.0	0.25	0.5	['D4']
181.5	46	2.5	0.125	0.12	['D4']
181.62	46	2.62	0.0625	0.12	['F3', 'D4']
181.75	46	2.75	0.0625	0.12	['A3', 'D4', 'D5']
181.88	46	2.88	0.0625	0.12	['C4', 'D4', 'D5']
182.0	46	3.0	0.5	0.33	['C4', 'E-4', 'E-5', 'G5']
182.33	46	3.33	0.0625	0.33	['C4', 'E-5', 'G5']
182.67	46	3.67	0.0625	0.33	['A3', 'C4', 'E-5', 'G5']
183.0	46	4.0	0.25	0.5	['F3', 'C4', 'E-5', 'A5']
183.5	46	4.5	0.125	0.5	['C4', 'E-5', 'A5']
184.0	47	1.0	1.0	1.0	['B-1', 'B-3', 'D5', 'B-5']
185.0	47	2.0	0.25	0.5	['B-3', 'D5']
185.5	47	2.5	0.125	0.12	['B-3', 'F5']
185.62	47	2.62	0.0625	0.12	['F3', 'B-3', 'F5']
185.75	47	2.75	0.0625	0.12	['B-3', 'F5']
185.88	47	2.88	0.0625	0.12	['B-3', 'D4', 'F5']
186.0	47	3.0	0.5	0.33	['B-3', 'F4', 'B-4', 'G5']
186.33	47	3.33	0.0625	0.33	['B-3', 'D4', 'B-4', 'G5']
186.67	47	3.67	0.0625	0.33	['B-3', 'B-4', 'G5']
187.0	47	4.0	0.25	0.5	['F3', 'D5', 'A5']
187.5	47	4.5	0.125	0.5	['D5', 'A5']
188.0	48	1.0	1.0	0.5	['B-1', 'D5', 'G5']
188.5	48	1.5	0.125	0.5	['B-1']
189.0	48	2.0	0.25	0.5	['F5']
189.5	48	2.5	0.125	0.12	['G5']
189.62	48	2.62	0.0625	0.12	['F3', 'G5']
189.75	48	2.75	0.0625	0.12	['B-3', 'G5']
189.88	48	2.88	0.0625	0.12	['D4', 'G5']
190.0	48	3.0	0.5	0.33	['F4', 'F5', 'A5']
190.33	48	3.33	0.0625	0.33	['D4', 'F5', 'A5']
190.67	48	3.67	0.0625	0.33	['B-3', 'F5', 'A5']
191.0	48	4.0	0.25	0.5	['F3', 'D5', 'B-5']
191.5	48	4.5	0.125	0.5	['D5', 'B-5']
192.0	49	1.0	1.0	0.5	['B-1', 'F5', 'A5']
192.5	49	1.5	0.125	0.5	['B-1']
193.0	49	2.0	0.25	0.5	['G5']
193.5	49	2.5	0.125	0.12	['A5']
193.62	49	2.62	0.0625	0.12	['F3', 'A5']
193.75	49	2.75	0.0625	0.12	['B-3', 'A5']
193.88	49	2.88	0.0625	0.12	['D4', 'A5']
194.0	49	3.0	0.5	0.33	['F4', 'D5', 'B-5']
194.33	49	3.33	0.0625	0.33	['D4', 'D5', 'B-5']
194.67	49	3.67	0.0625	0.33	['B-3', 'D5', 'B-5']
195.0	49	4.0	0.25	0.5	['F3', 'F5', 'D6']
195.5	49	4.5	0.125	0.5	
196.0	50	1.0	1.0	1.0	['B-1', 'B-5', 'G6']
197.0	50	2.0	0.25	0.5	['B-5', 'F6']
197.5	50	2.5	0.125	0.12	['F5', 'D6']
197.62	50	2.62	0.0625	0.12	['F3', 'F5', 'D6']
197.75	50	2.75	0.0625	0.12	['B-3', 'F5', 'D6']
197.88	50	2.88	0.0625	0.12	['D4', 'F5', 'D6']
198.0	50	3.0	0.5	0.33	['F4', 'D5', 'B-5']
198.33	50	3.33	0.0625	0.33	['D4', 'D5', 'B-5']
198.67	50	3.67	0.0625	0.33	['B-3', 'D5', 'B-5']
199.0	50	4.0	0.25	0.5	['F3', 'B-4', 'G5']
199.5	50	4.5	0.125	0.5	['B-4', 'G5']
200.0	51	1.0	1.0	1.0	['F2', 'E-5']
201.0	51	2.0	0.25	0.5	['E-5']
201.5	51	2.5	0.125	0.12	['E-5']
201.62	51	2.62	0.0625	0.12	['F3', 'E-5']
201.75	51	2.75	0.0625	0.12	['A3', 'G4', 'E-5']
201.88	51	2.88	0.0625	0.12	['C4', 'G4', 'E-5']
202.0	51	3.0	0.5	0.33	['E-4', 'A4', 'E-5']
202.33	51	3.33	0.0625	0.33	['C4', 'A4', 'E-5']
202.67	51	3.67	0.0625	0.33	['A3', 'A4', 'E-5']
203.0	51	4.0	0.25	0.5	['F3', 'G4', 'E-5']
203.5	51	4.5	0.125	0.5	['G4', 'E-5']
204.0	52	1.0	1.0	0.5	['F2', 'E-4', 'E-5']
204.5	52	1.5	0.125	0.5	['F2', 'E-4', 'E-5']
205.0	52	2.0	0.25	0.5	['F4', 'E-5']
205.5	52	2.5	0.125	0.12	['G4', 'E-5']
205.62	52	2.62	0.0625	0.12	['F3', 'G4', 'E-5']
205.75	52	2.75	0.0625	0.12	['A3', 'G4', 'E-5']
205.88	52	2.88	0.0625	0.12	['C4', 'G4', 'E-5']
206.0	52	3.0	0.5	0.33	['E-4', 'A4', 'E-5']
206.33	52	3.33	0.0625	0.33	['C4', 'A4', 'E-5']
206.67	52	3.67	0.0625	0.33	['A3', 'A4', 'E-5']
207.0	52	4.0	0.25	0.5	['F3', 'G4', 'E-5']
207.5	52	4.5	0.125	0.5	['G4', 'E-5']
208.0	53	1.0	1.0	1.0	['B-1', 'D4', 'B-4', 'D5']
209.0	53	2.0	0.25	0.62	
209.62	53	2.62	0.0625	0.12	['F3']
209.75	53	2.75	0.0625	0.12	['B-3', 'D5']
209.88	53	2.88	0.0625	0.12	['D4', 'D5']
210.0	53	3.0	0.5	0.33	['F4', 'B-4', 'F5']
210.33	53	3.33	0.0625	0.33	['D4', 'B-4', 'F5']
210.67	53	3.67	0.0625	0.33	['B-3', 'B-4', 'F5']
211.0	53	4.0	0.25	0.5	['F3', 'D5', 'G5']
211.5	53	4.5	0.125	0.5	
212.0	54	1.0	1.0	1.0	['B-1']
213.0	54	2.0	0.25	0.62	
213.62	54	2.62	0.0625	0.12	['F3']
213.75	54	2.75	0.0625	0.12	['B-3', 'D5']
213.88	54	2.88	0.0625	0.12	['D4', 'D5']
214.0	54	3.0	0.5	0.33	['F4', 'B-4', 'F5']
214.33	54	3.33	0.0625	0.33	['D4', 'B-4', 'F5']
214.67	54	3.67	0.0625	0.33	['B-3', 'B-4', 'F5']
215.0	54	4.0	0.25	0.5	['F3', 'D5', 'G5']
215.5	54	4.5	0.125	0.5	
216.0	55	1.0	1.0	1.0	['B-1']
217.0	55	2.0	0.25	0.5	['D4']
217.5	55	2.5	0.125	0.12	['F4']
217.62	55	2.62	0.0625	0.12	['F3', 'F4']
217.75	55	2.75	0.0625	0.12	['B-3', 'F4', 'D5']
217.88	55	2.88	0.0625	0.12	['D4', 'F4', 'D5']
218.0	55	3.0	0.5	0.33	['F4', 'G4', 'B-4', 'G5']
218.33	55	3.33	0.0625	0.33	['D4', 'G4', 'B-4', 'G5']
218.67	55	3.67	0.0625	0.33	['B-3', 'G4', 'B-4', 'G5']
219.0	55	4.0	0.25	0.5	['F3', 'A4', 'D5', 'A5']
219.5	55	4.5	0.125	0.5	['A4']
220.0	56	1.0	1.0	1.0	['B-1', 'G4']
221.0	56	2.0	0.25	0.5	['F4']
221.5	56	2.5	0.125	0.12	['G4']
221.62	56	2.62	0.0625	0.12	['F3', 'G4']
221.75	56	2.75	0.0625	0.12	['B-3', 'G4', 'F5']
221.88	56	2.88	0.0625	0.12	['D4', 'G4', 'F5']
222.0	56	3.0	0.5	0.33	['F4', 'A4', 'D5', 'A5']
222.33	56	3.33	0.0625	0.33	['D4', 'A4', 'D5', 'A5']
222.67	56	3.67	0.0625	0.33	['B-3', 'A4', 'D5', 'A5']
223.0	56	4.0	0.25	0.5	['F3', 'B-4', 'F5', 'B-5']
223.5	56	4.5	0.125	0.5	['B-4']
224.0	57	1.0	1.0	1.0	['B-1', 'A4']
225.0	57	2.0	0.25	0.5	['G4']
225.5	57	2.5	0.125	0.12	['A4']
225.62	57	2.62	0.0625	0.12	['F3', 'A4']
225.75	57	2.75	0.0625	0.12	['B-3', 'A4', 'A5']
225.88	57	2.88	0.0625	0.12	['D4', 'A4', 'A5']
226.0	57	3.0	0.5	0.33	['F4', 'B-4', 'D5', 'B-5']
226.33	57	3.33	0.0625	0.33	['D4', 'B-4', 'D5', 'B-5']
226.67	57	3.67	0.0625	0.33	['B-3', 'B-4', 'D5', 'B-5']
227.0	57	4.0	0.25	0.5	['F3', 'D5', 'F5', 'D6']
227.5	57	4.5	0.125	0.5	['D5']
228.0	58	1.0	1.0	1.0	['B-1', 'G5']
229.0	58	2.0	0.25	0.5	['F5']
229.5	58	2.5	0.125	0.12	['D5']
229.62	58	2.62	0.0625	0.12	['F3', 'D5']
229.75	58	2.75	0.0625	0.12	['B-3', 'D5', 'B-5', 'F6']
229.88	58	2.88	0.0625	0.12	['D4', 'D5', 'B-5', 'F6']
230.0	58	3.0	0.5	0.33	['F4', 'B-4', 'F5', 'D6']
230.33	58	3.33	0.0625	0.33	['D4', 'B-4', 'F5', 'D6']
230.67	58	3.67	0.0625	0.33	['B-3', 'B-4', 'F5', 'D6']
231.0	58	4.0	0.25	0.5	['F3', 'G4', 'D5', 'B-5']
231.5	58	4.5	0.125	0.5	['G4']
232.0	59	1.0	1.0	1.0	['F1', 'E-4']
233.0	59	2.0	0.25	0.5	['E-4']
233.5	59	2.5	0.125	0.12	['E-4']
233.62	59	2.62	0.0625	0.12	['F3', 'E-4']
233.75	59	2.75	0.0625	0.12	['A3', 'E-4', 'E-5']
233.88	59	2.88	0.0625	0.12	['C4', 'E-4', 'E-5']
234.0	59	3.0	0.5	0.33	['E-4', 'G5']
234.33	59	3.33	0.0625	0.33	['C4', 'E-4', 'G5']
234.67	59	3.67	0.0625	0.33	['A3', 'E-4', 'G5']
235.0	59	4.0	0.25	0.5	['F3', 'E-4', 'D6']
235.5	59	4.5	0.125	0.5	['E-4', 'D6']
236.0	60	1.0	1.0	0.33	['F1', 'E-4', 'C6']
236.33	60	1.33	0.0625	0.33	['F1', 'C6']
236.67	60	1.67	0.0625	0.33	['F1', 'C4', 'C6']
237.0	60	2.0	0.25	0.5	['E-4']
237.5	60	2.5	0.125	0.12	['E-4']
237.62	60	2.62	0.0625	0.12	['F3', 'E-4']
237.75	60	2.75	0.0625	0.12	['A3', 'E-4', 'E-5']
237.88	60	2.88	0.0625	0.12	['C4', 'E-4', 'E-5']
238.0	60	3.0	0.5	0.33	['E-4', 'G4', 'E-5', 'G5']
238.33	60	3.33	0.0625	0.33	['C4', 'G4', 'E-5', 'G5']
238.67	60	3.67	0.0625	0.33	['A3', 'G4', 'E-5', 'G5']
239.0	60	4.0	0.25	0.5	['F3', 'B-4', 'C5', 'B-5']
239.5	60	4.5	0.125	0.5	['B-4']
240.0	61	1.0	1.0	1.0	['F1', 'A4']
241.0	61	2.0	0.25	0.5	['A3']
241.5	61	2.5	0.125	0.12	['C4']
241.62	61	2.62	0.0625	0.12	['F3', 'C4']
241.75	61	2.75	0.0625	0.12	['A3', 'C4', 'C5']
241.88	61	2.88	0.0625	0.12	['C4', 'C5']
242.0	61	3.0	0.5	0.33	['E-4', 'C5', 'E-5']
242.33	61	3.33	0.0625	0.33	['C4', 'E-4', 'C5', 'E-5']
242.67	61	3.67	0.0625	0.33	['A3', 'E-4', 'C5', 'E-5']
243.0	61	4.0	0.25	0.5	['F3', 'G4', 'A4', 'G5']
243.5	61	4.5	0.125	0.5	['G4']
244.0	62	1.0	1.0	1.0	['B-1', 'D4']
245.0	62	2.0	0.25	0.5	['D4']
245.5	62	2.5	0.125	0.12	['D4']
245.62	62	2.62	0.0625	0.12	['F3', 'D4']
245.75	62	2.75	0.0625	0.12	['B-3', 'D4', 'D5']
245.88	62	2.88	0.0625	0.12	['D4', 'D5']
246.0	62	3.0	0.5	0.33	['D4', 'F4', 'B-4', 'F5']
246.33	62	3.33	0.0625	0.33	['D4', 'B-4', 'F5']
246.67	62	3.67	0.0625	0.33	['B-3', 'D4', 'B-4', 'F5']
247.0	62	4.0	0.25	0.5	['F3', 'D4', 'D5', 'G5']
247.5	62	4.5	0.125	0.5	['D4']
248.0	63	1.0	1.0	1.0	['B-1']
249.0	63	2.0	0.25	0.5	['D4']
249.5	63	2.5	0.125	0.12	['F4']
249.62	63	2.62	0.0625	0.12	['F3', 'F4']
249.75	63	2.75	0.0625	0.12	['B-3', 'F4', 'D5']
249.88	63	2.88	0.0625	0.12	['D4', 'F4', 'D5']
250.0	63	3.0	0.5	0.33	['F4', 'G4', 'B-4', 'G5']
250.33	63	3.33	0.0625	0.33	['D4', 'G4', 'B-4', 'G5']
250.67	63	3.67	0.0625	0.33	['B-3', 'G4', 'B-4', 'G5']
251.0	63	4.0	0.25	0.5	['F3', 'A4', 'D5', 'A5']
251.5	63	4.5	0.125	0.5	['A4']
252.0	64	1.0	1.0	1.0	['B-1', 'G4']
253.0	64	2.0	0.25	0.5	['F4']
253.5	64	2.5	0.125	0.12	['G4']
253.62	64	2.62	0.0625	0.12	['F3', 'G4']
253.75	64	2.75	0.0625	0.12	['B-3', 'G4', 'F5']
253.88	64	2.88	0.0625	0.12	['D4', 'G4', 'F5']
254.0	64	3.0	0.5	0.33	['F4', 'A4', 'D5', 'A5']
254.33	64	3.33	0.0625	0.33	['D4', 'A4', 'D5', 'A5']
254.67	64	3.67	0.0625	0.33	['B-3', 'A4', 'D5', 'A5']
255.0	64	4.0	0.25	0.5	['F3', 'B-4', 'F5', 'B-5']
255.5	64	4.5	0.125	0.5	['B-4']
256.0	65	1.0	1.0	1.0	['B-1', 'A4']
257.0	65	2.0	0.25	0.5	['G4']
257.5	65	2.5	0.125	0.12	['A4']
257.62	65	2.62	0.0625	0.12	['F3', 'A4']
257.75	65	2.75	0.0625	0.12	['B-3', 'A4', 'A5']
257.88	65	2.88	0.0625	0.12	['D4', 'A4', 'A5']
258.0	65	3.0	0.5	0.33	['F4', 'B-4', 'D5', 'B-5']
258.33	65	3.33	0.0625	0.33	['D4', 'B-4', 'D5', 'B-5']
258.67	65	3.67	0.0625	0.33	['B-3', 'B-4', 'D5', 'B-5']
259.0	65	4.0	0.25	0.5	['F3', 'D5', 'F5', 'D6']
259.5	65	4.5	0.125	0.5	['D5']
260.0	66	1.0	1.0	1.0	['G1', 'A-5']
261.0	66	2.0	0.25	0.5	['G5']
261.5	66	2.5	0.125	0.12	['F5']
261.62	66	2.62	0.0625	0.12	['G3', 'F5']
261.75	66	2.75	0.0625	0.12	['B3', 'F5', 'A5', 'F6']
261.88	66	2.88	0.0625	0.12	['D4', 'F5', 'A5', 'F6']
262.0	66	3.0	0.5	0.33	['F4', 'A4', 'F5', 'D6']
262.33	66	3.33	0.0625	0.33	['D4', 'A4', 'F5', 'D6']
262.67	66	3.67	0.0625	0.33	['B3', 'A4', 'F5', 'D6']
263.0	66	4.0	0.25	0.5	['G3', 'G4', 'D5', 'B5']
263.5	66	4.5	0.125	0.5	['G4']
264.0	67	1.0	1.0	1.0	['C2', 'D4']
265.0	67	2.0	0.25	0.5	['D4']
265.5	67	2.5	0.125	0.12	['D4']
265.62	67	2.62	0.0625	0.12	['G3', 'D4']
265.75	67	2.75	0.0625	0.12	['B-3', 'D4', 'D5']
265.88	67	2.88	0.0625	0.12	['C4', 'D4', 'D5']
266.0	67	3.0	0.5	0.33	['D4', 'E4', 'B-4', 'E5']
266.33	67	3.33	0.0625	0.33	['C4', 'D4', 'B-4', 'E5']
266.67	67	3.67	0.0625	0.33	['B-3', 'D4', 'B-4', 'E5']
267.0	67	4.0	0.25	0.5	['G3', 'D4', 'D5', 'B-5']
267.5	67	4.5	0.125	0.5	['D4']
268.0	68	1.0	1.0	0.5	['C2', 'C4']
268.5	68	1.5	0.125	0.5	['C2']
269.0	68	2.0	0.25	0.5	['C4']
269.5	68	2.5	0.125	0.12	['D4']
269.62	68	2.62	0.0625	0.12	['G3', 'D4']
269.75	68	2.75	0.0625	0.12	['B-3', 'D4', 'B-4']
269.88	68	2.88	0.0625	0.12	['C4', 'D4', 'B-4']
270.0	68	3.0	0.5	0.33	['E4', 'G4', 'D5']
270.33	68	3.33	0.0625	0.33	['C4', 'E4', 'G4', 'D5']
270.67	68	3.67	0.0625	0.33	['B-3', 'E4', 'G4', 'D5']
271.0	68	4.0	0.25	0.5	['G3', 'G4', 'B-4', 'G5']
271.5	68	4.5	0.125	0.5	['G4']
272.0	69	1.0	1.0	1.0	['C2', 'D5']
273.0	69	2.0	0.25	0.5	['C5']
273.5	69	2.5	0.125	0.12	['B-4']
273.62	69	2.62	0.0625	0.12	['G3', 'B-4']
273.75	69	2.75	0.0625	0.12	['B-3', 'G4', 'B-4']
273.88	69	2.88	0.0625	0.12	['C4', 'G4', 'B-4']
274.0	69	3.0	0.5	0.33	['D4', 'E4', 'B-4']
274.33	69	3.33	0.0625	0.33	['C4', 'D4', 'E4', 'B-4']
274.67	69	3.67	0.0625	0.33	['B-3', 'D4', 'E4', 'B-4']
275.0	69	4.0	0.25	0.5	['G3', 'D-4', 'G4', 'E5']
275.5	69	4.5	0.125	0.5	['D-4']
276.0	70	1.0	1.0	0.5	['F2', 'C4']
276.5	70	1.5	0.125	0.5	['F2', 'C4']
277.0	70	2.0	0.25	0.5	['B-3']
277.5	70	2.5	0.125	0.12	['D4']
277.62	70	2.62	0.0625	0.12	['F3', 'D4']
277.75	70	2.75	0.0625	0.12	['B-3', 'D4', 'D5']
277.88	70	2.88	0.0625	0.12	['D4', 'D5']
278.0	70	3.0	0.5	0.33	['F4', 'B-4', 'D5', 'F5']
278.33	70	3.33	0.0625	0.33	['D4', 'F4', 'B-4', 'D5', 'F5']
278.67	70	3.67	0.0625	0.33	['B-3', 'F4', 'B-4', 'D5', 'F5']
279.0	70	4.0	0.25	0.5	['F3', 'A4', 'B-4', 'D5', 'A5']
279.5	70	4.5	0.125	0.5	['A4']
280.0	71	1.0	1.0	1.0	['F2', 'G4']
281.0	71	2.0	0.25	0.5	['A3']
281.5	71	2.5	0.125	0.12	['C4']
281.62	71	2.62	0.0625	0.12	['F3', 'C4']
281.75	71	2.75	0.0625	0.12	['A3', 'C4', 'C5']
281.88	71	2.88	0.0625	0.12	['C4', 'C5']
282.0	71	3.0	0.5	0.33	['E-4', 'A4', 'C5', 'E-5']
282.33	71	3.33	0.0625	0.33	['C4', 'E-4', 'A4', 'C5', 'E-5']
282.67	71	3.67	0.0625	0.33	['A3', 'E-4', 'A4', 'C5', 'E-5']
283.0	71	4.0	0.25	0.5	['F3', 'G4', 'A4', 'C5', 'G5']
283.5	71	4.5	0.125	0.5	['G4']
284.0	72	1.0	1.0	1.0	['B-1', 'D4']
285.0	72	2.0	0.25	0.5	['D4']
285.5	72	2.5	0.125	0.12	['D4']
285.62	72	2.62	0.0625	0.12	['F3', 'D4']
285.75	72	2.75	0.0625	0.12	['B-3', 'D4', 'D5']
285.88	72	2.88	0.0625	0.12	['D4', 'D5']
286.0	72	3.0	0.5	0.33	['D4', 'F4', 'B-4', 'F5']
286.33	72	3.33	0.0625	0.33	['D4', 'B-4', 'F5']
286.67	72	3.67	0.0625	0.33	['B-3', 'D4', 'B-4', 'F5']
287.0	72	4.0	0.25	0.5	['F3', 'D4', 'D5', 'G5']
287.5	72	4.5	0.125	0.5	['D4']
288.0	73	1.0	1.0	1.0	['B-1']
289.0	73	2.0	0.25	0.5	['D4']
289.5	73	2.5	0.125	0.12	['F4']
289.62	73	2.62	0.0625	0.12	['F3', 'F4']
289.75	73	2.75	0.0625	0.12	['B-3', 'F4', 'D5']
289.88	73	2.88	0.0625	0.12	['D4', 'F4', 'D5']
290.0	73	3.0	0.5	0.33	['F4', 'G4', 'B-4', 'G5']
290.33	73	3.33	0.0625	0.33	['D4', 'G4', 'B-4', 'G5']
290.67	73	3.67	0.0625	0.33	['B-3', 'G4', 'B-4', 'G5']
291.0	73	4.0	0.25	0.5	['F3', 'A4', 'D5', 'A5']
291.5	73	4.5	0.125	0.5	['A4']
292.0	74	1.0	1.0	1.0	['A1', 'G4']
293.0	74	2.0	0.25	0.5	['E4']
293.5	74	2.5	0.125	0.12	['G4']
293.62	74	2.62	0.0625	0.12	['A3', 'G4']
293.75	74	2.75	0.0625	0.12	['C#4', 'G4', 'E5']
293.88	74	2.88	0.0625	0.12	['E4', 'G4', 'E5']
294.0	74	3.0	0.5	0.33	['G4', 'A4', 'C#5', 'A5']
294.33	74	3.33	0.0625	0.33	['E4', 'A4', 'C#5', 'A5']
294.67	74	3.67	0.0625	0.33	['C#4', 'A4', 'C#5', 'A5']
295.0	74	4.0	0.25	0.5	['A3', 'B-4', 'G5', 'B-5']
295.5	74	4.5	0.125	0.5	['B-4']
296.0	75	1.0	1.0	1.0	['D2', 'A4']
297.0	75	2.0	0.25	0.5	['F4']
297.5	75	2.5	0.125	0.12	['A4']
297.62	75	2.62	0.0625	0.12	['A3', 'A4']
297.75	75	2.75	0.0625	0.12	['D4', 'A4', 'A5']
297.88	75	2.88	0.0625	0.12	['F4', 'A4', 'A5']
298.0	75	3.0	0.5	0.33	['A4', 'D5', 'F5', 'D6']
298.33	75	3.33	0.0625	0.33	['F4', 'D5', 'F5', 'D6']
298.67	75	3.67	0.0625	0.33	['D4', 'D5', 'F5', 'D6']
299.0	75	4.0	0.25	0.5	['A3', 'E-5', 'F#5', 'E-6']
299.5	75	4.5	0.125	0.5	['E-5']
300.0	76	1.0	1.0	1.0	['D2', 'D5']
301.0	76	2.0	0.25	0.5	['C5']
301.5	76	2.5	0.125	0.12	['C5']
301.62	76	2.62	0.0625	0.12	['D4', 'C5']
301.75	76	2.75	0.0625	0.12	['F#4', 'C5', 'F#5', 'E-6']
301.88	76	2.88	0.0625	0.12	['A4', 'C5', 'F#5', 'E-6']
302.0	76	3.0	0.5	0.33	['A4', 'C5', 'E-5', 'C6']
302.33	76	3.33	0.0625	0.33	['A4', 'E-5', 'C6']
302.67	76	3.67	0.0625	0.33	['F#4', 'E-5', 'C6']
303.0	76	4.0	0.25	0.33	['D4', 'F#4', 'C5', 'A5']
303.33	76	4.33	0.0625	0.17	['D4', 'E-4', 'C5', 'A5']
303.5	76	4.5	0.125	0.5	['E-4']
304.0	77	1.0	1.0	1.0	['G2', 'D4']
305.0	77	2.0	0.25	0.5	['D4']
305.5	77	2.5	0.125	0.12	['D4']
305.62	77	2.62	0.0625	0.12	['G3', 'D4']
305.75	77	2.75	0.0625	0.12	['B-3', 'D4', 'D5']
305.88	77	2.88	0.0625	0.12	['D4', 'D5']
306.0	77	3.0	0.5	0.33	['D4', 'G4', 'B-4', 'G5']
306.33	77	3.33	0.0625	0.33	['D4', 'B-4', 'G5']
306.67	77	3.67	0.0625	0.33	['B-3', 'D4', 'B-4', 'G5']
307.0	77	4.0	0.25	0.5	['G3', 'D4', 'D5', 'B-5']
307.5	77	4.5	0.125	0.5	['D4']
308.0	78	1.0	1.0	0.5	['E-2', 'C4']
308.5	78	1.5	0.125	0.5	['E-2']
309.0	78	2.0	0.25	0.5	['C4']
309.5	78	2.5	0.125	0.12	['D4']
309.62	78	2.62	0.0625	0.12	['E-3', 'D4']
309.75	78	2.75	0.0625	0.12	['G3', 'D4', 'E-5']
