chord_str,chord_cnt,chord_freq,composite
aicium,1,3.4411479394234083e-07,False
Eb/BbBb/D,1,3.4411479394234083e-07,False
Dbsus/Eb,1,3.4411479394234083e-07,False
C#-7/Cb,1,3.4411479394234083e-07,False
<c21*<,1,3.4411479394234083e-07,False
Dbo/Eb,1,3.4411479394234083e-07,False
G+/F,1,3.4411479394234083e-07,False
Db7b9#9,1,3.4411479394234083e-07,False
Gb7b9#9,1,3.4411479394234083e-07,False
F^7/F#,1,3.4411479394234083e-07,False
VXA,1,3.4411479394234083e-07,False
y1,1,3.4411479394234083e-07,False
ca84*<,1,3.4411479394234083e-07,False
F7L7bBL,1,3.4411479394234083e-07,False
.A,1,3.4411479394234083e-07,False
F*/B,1,3.4411479394234083e-07,False
>Bb-7,1,3.4411479394234083e-07,False
E11/A,1,3.4411479394234083e-07,False
E-/G#,1,3.4411479394234083e-07,False
Gb^7/Eb,1,3.4411479394234083e-07,False
BbB,1,3.4411479394234083e-07,False
bD)7791(,1,3.4411479394234083e-07,False
A#-/B,1,3.4411479394234083e-07,False
A#-/A,1,3.4411479394234083e-07,False
A#-/Gb,1,3.4411479394234083e-07,False
A#-/G,1,3.4411479394234083e-07,False
<2It,1,3.4411479394234083e-07,False
give,1,3.4411479394234083e-07,False
youyXyXa,1,3.4411479394234083e-07,False
tim,1,3.4411479394234083e-07,False
C#-/Ab,1,3.4411479394234083e-07,False
LG8e,1,3.4411479394234083e-07,False
Ab7/A,1,3.4411479394234083e-07,False
F#4*,1,3.4411479394234083e-07,False
C#-5*,1,3.4411479394234083e-07,False
oH,1,3.4411479394234083e-07,False
ohc(,1,3.4411479394234083e-07,False
27,1,3.4411479394234083e-07,False
d*,1,3.4411479394234083e-07,False
C7#9/C,1,3.4411479394234083e-07,False
Ne,1,3.4411479394234083e-07,False
A-XyG,1,3.4411479394234083e-07,False
-ALG,1,3.4411479394234083e-07,False
F>,1,3.4411479394234083e-07,False
ema,1,3.4411479394234083e-07,False
L-6,1,3.4411479394234083e-07,False
VL-A>,1,3.4411479394234083e-07,False
XX>.,1,3.4411479394234083e-07,False
Go/Db,1,3.4411479394234083e-07,False
'eh,1,3.4411479394234083e-07,False
t',1,3.4411479394234083e-07,False
Jazz-Bue,1,3.4411479394234083e-07,False
Note/12,1,3.4411479394234083e-07,False
ydoem,1,3.4411479394234083e-07,False
utohtiw,1,3.4411479394234083e-07,False
woa,1,3.4411479394234083e-07,False
B7b9/C#,1,3.4411479394234083e-07,False
B-6/F,1,3.4411479394234083e-07,False
Ab5/Bb,1,3.4411479394234083e-07,False
Bb5/C,1,3.4411479394234083e-07,False
Ab^9#11/F,1,3.4411479394234083e-07,False
B7#9/F#,1,3.4411479394234083e-07,False
D-o#F,1,3.4411479394234083e-07,False
Fy,1,3.4411479394234083e-07,False
<0Xaem,1,3.4411479394234083e-07,False
E-7/Ab,1,3.4411479394234083e-07,False
TE,1,3.4411479394234083e-07,False
C6*/Eb,1,3.4411479394234083e-07,False
ai,1,3.4411479394234083e-07,False
5876,1,3.4411479394234083e-07,False
Xyoem,1,3.4411479394234083e-07,False
Cm*,1,3.4411479394234083e-07,False
Bb-7/D#,1,3.4411479394234083e-07,False
X25*<E7,1,3.4411479394234083e-07,False
7-D,1,3.4411479394234083e-07,False
7E,1,3.4411479394234083e-07,False
FC,1,3.4411479394234083e-07,False
LC43T,1,3.4411479394234083e-07,False
<2eht,1,3.4411479394234083e-07,False
C#-7b5/B,1,3.4411479394234083e-07,False
E9#5/Ab,1,3.4411479394234083e-07,False
C/44),1,3.4411479394234083e-07,False
yX96*<L,1,3.4411479394234083e-07,False
FL7-C,1,3.4411479394234083e-07,False
C^9#11/F,1,3.4411479394234083e-07,False
D^7#5/E),1,3.4411479394234083e-07,False
ab,1,3.4411479394234083e-07,False
74,1,3.4411479394234083e-07,False
tm,1,3.4411479394234083e-07,False
<aC,1,3.4411479394234083e-07,False
e4,1,3.4411479394234083e-07,False
F#sus/E,1,3.4411479394234083e-07,False
X6bB>,1,3.4411479394234083e-07,False
B(,1,3.4411479394234083e-07,False
B7#9/Gb,1,3.4411479394234083e-07,False
ayaeRi,1,3.4411479394234083e-07,False
Bb#11*,1,3.4411479394234083e-07,False
Bb^7*,1,3.4411479394234083e-07,False
Gb*-,1,3.4411479394234083e-07,False
Absus/Gb,1,3.4411479394234083e-07,False
C7#5/C,1,3.4411479394234083e-07,False
Bb-^7/Eb,1,3.4411479394234083e-07,False
Eb^7/A#,1,3.4411479394234083e-07,False
G#5/D#,1,3.4411479394234083e-07,False
A-/Bb,1,3.4411479394234083e-07,False
C#-L-#F,1,3.4411479394234083e-07,False
A>,1,3.4411479394234083e-07,False
Lhhha,1,3.4411479394234083e-07,False
A*-3*,1,3.4411479394234083e-07,False
yokkO,1,3.4411479394234083e-07,False
u8,1,3.4411479394234083e-07,False
eht(,1,3.4411479394234083e-07,False
G7bB,1,3.4411479394234083e-07,False
FG,1,3.4411479394234083e-07,False
)7791(,1,3.4411479394234083e-07,False
Ab7#9/C,1,3.4411479394234083e-07,False
Bakey,1,3.4411479394234083e-07,False
Gb^9/F,1,3.4411479394234083e-07,False
C^7*,1,3.4411479394234083e-07,False
FXat,1,3.4411479394234083e-07,False
Th(63*<t,1,3.4411479394234083e-07,False
G6/Gb,1,3.4411479394234083e-07,False
oog,1,3.4411479394234083e-07,False
'taht,1,3.4411479394234083e-07,False
iF-7,1,3.4411479394234083e-07,False
...,1,3.4411479394234083e-07,False
Cha,1,3.4411479394234083e-07,False
b(,1,3.4411479394234083e-07,False
Ca7*,1,3.4411479394234083e-07,False
Ab*.Gb*,1,3.4411479394234083e-07,False
Gbaj7*/F,1,3.4411479394234083e-07,False
C#h/Eb,1,3.4411479394234083e-07,False
Eo7/F#,1,3.4411479394234083e-07,False
coi,1,3.4411479394234083e-07,False
EAJ7*,1,3.4411479394234083e-07,False
E*.,1,3.4411479394234083e-07,False
hT,1,3.4411479394234083e-07,False
G7Xg,1,3.4411479394234083e-07,False
C^7#11/D,1,3.4411479394234083e-07,False
ya22*<ay,1,3.4411479394234083e-07,False
tho,1,3.4411479394234083e-07,False
A*-7*,1,3.4411479394234083e-07,False
44),1,3.4411479394234083e-07,False
C-7/E,1,3.4411479394234083e-07,False
XLy2),1,3.4411479394234083e-07,False
7G>,1,3.4411479394234083e-07,False
C-duowD7,1,3.4411479394234083e-07,False
i(,1,3.4411479394234083e-07,False
z,1,3.4411479394234083e-07,False
uB,1,3.4411479394234083e-07,False
6Xy,1,3.4411479394234083e-07,False
B+/Bb,1,3.4411479394234083e-07,False
E2/D,1,3.4411479394234083e-07,False
C#o/Bb,1,3.4411479394234083e-07,False
C#7#9/C,1,3.4411479394234083e-07,False
A7at/D,1,3.4411479394234083e-07,False
>)7392,1,3.4411479394234083e-07,False
B9/F,1,3.4411479394234083e-07,False
deE-,1,3.4411479394234083e-07,False
3TA*,1,3.4411479394234083e-07,False
Faj*,1,3.4411479394234083e-07,False
Bbaj*,1,3.4411479394234083e-07,False
A>),1,3.4411479394234083e-07,False
LF,1,3.4411479394234083e-07,False
E7b13/G#,1,3.4411479394234083e-07,False
7CL>y,1,3.4411479394234083e-07,False
GG,1,3.4411479394234083e-07,False
>G#7,1,3.4411479394234083e-07,False
eT,1,3.4411479394234083e-07,False
68,1,3.4411479394234083e-07,False
XF>),1,3.4411479394234083e-07,False
Dsus2*,1,3.4411479394234083e-07,False
die,1,3.4411479394234083e-07,False
CLD,1,3.4411479394234083e-07,False
Db7#5/Eb,1,3.4411479394234083e-07,False
Asus/F,1,3.4411479394234083e-07,False
mety,1,3.4411479394234083e-07,False
-G,1,3.4411479394234083e-07,False
B7XL>,1,3.4411479394234083e-07,False
Ab5/G,1,3.4411479394234083e-07,False
D44),1,3.4411479394234083e-07,False
Xm,1,3.4411479394234083e-07,False
tah,1,3.4411479394234083e-07,False
yek,1,3.4411479394234083e-07,False
Esus/F,1,3.4411479394234083e-07,False
G7b13/Db,1,3.4411479394234083e-07,False
D^9#11/A,1,3.4411479394234083e-07,False
Th(,1,3.4411479394234083e-07,False
AbbE,1,3.4411479394234083e-07,False
yb7/D,1,3.4411479394234083e-07,False
Bb9/A,1,3.4411479394234083e-07,False
G#9#5,1,3.4411479394234083e-07,False
120>84*<,1,3.4411479394234083e-07,False
F#7sus/A,1,3.4411479394234083e-07,False
yXE/^5/E),1,3.4411479394234083e-07,False
G#*-#5*,1,3.4411479394234083e-07,False
Do/A,1,3.4411479394234083e-07,False
G+/D#,1,3.4411479394234083e-07,False
F#^/C#,1,3.4411479394234083e-07,False
E13/B,1,3.4411479394234083e-07,False
Bb7/F#,1,3.4411479394234083e-07,False
DXy,1,3.4411479394234083e-07,False
F^/Db,1,3.4411479394234083e-07,False
E^/C,1,3.4411479394234083e-07,False
Ab*^79*,1,3.4411479394234083e-07,False
<6Xe,1,3.4411479394234083e-07,False
'dhi,1,3.4411479394234083e-07,False
cg,1,3.4411479394234083e-07,False
a(,1,3.4411479394234083e-07,False
tuJ,1,3.4411479394234083e-07,False
ceti,1,3.4411479394234083e-07,False
G#sus4*,1,3.4411479394234083e-07,False
Ab#5#9*,1,3.4411479394234083e-07,False
001,1,3.4411479394234083e-07,False
7*<,1,3.4411479394234083e-07,False
Ab6/A,1,3.4411479394234083e-07,False
LD>,1,3.4411479394234083e-07,False
eA,1,3.4411479394234083e-07,False
B-9/B,1,3.4411479394234083e-07,False
LXyXE7,1,3.4411479394234083e-07,False
LX,1,3.4411479394234083e-07,False
Hit,1,3.4411479394234083e-07,False
miT,1,3.4411479394234083e-07,False
yaD,1,3.4411479394234083e-07,False
eO,1,3.4411479394234083e-07,False
>G5,1,3.4411479394234083e-07,False
D7#11/A,1,3.4411479394234083e-07,False
Doda,1,3.4411479394234083e-07,False
G7#5/G#,1,3.4411479394234083e-07,False
yX)9491(,1,3.4411479394234083e-07,False
G#7/Ab,1,3.4411479394234083e-07,False
F4*,1,3.4411479394234083e-07,False
LA3,1,3.4411479394234083e-07,False
iRea22*<,1,3.4411479394234083e-07,False
C#*-7.11*,1,3.4411479394234083e-07,False
mI,1,3.4411479394234083e-07,False
b<2C,1,3.4411479394234083e-07,False
)6419(,1,3.4411479394234083e-07,False
amD-,1,3.4411479394234083e-07,False
PoD-,1,3.4411479394234083e-07,False
ead,1,3.4411479394234083e-07,False
b9,1,3.4411479394234083e-07,False
a*,1,3.4411479394234083e-07,False
D#7/F#,1,3.4411479394234083e-07,False
7b9L,1,3.4411479394234083e-07,False
E13sus/A,1,3.4411479394234083e-07,False
D7L,1,3.4411479394234083e-07,False
det,1,3.4411479394234083e-07,False
E-L,1,3.4411479394234083e-07,False
iD,1,3.4411479394234083e-07,False
GLC,1,3.4411479394234083e-07,False
ALD1NLGLCL,1,3.4411479394234083e-07,False
doube,1,3.4411479394234083e-07,False
AbL.hhhhhO,1,3.4411479394234083e-07,False
D3#11b9*,1,3.4411479394234083e-07,False
G*/C,1,3.4411479394234083e-07,False
Eb6*/Bb,1,3.4411479394234083e-07,False
D#/A,1,3.4411479394234083e-07,False
Bb2/A,1,3.4411479394234083e-07,False
A#13*,1,3.4411479394234083e-07,False
AyX7-A2,1,3.4411479394234083e-07,False
B9/E,1,3.4411479394234083e-07,False
B7#11/A,1,3.4411479394234083e-07,False
aici,1,3.4411479394234083e-07,False
Xog,1,3.4411479394234083e-07,False
D5/G#,1,3.4411479394234083e-07,False
D5/A#,1,3.4411479394234083e-07,False
D5/D#,1,3.4411479394234083e-07,False
444*,1,3.4411479394234083e-07,False
Db13#11/Gb,1,3.4411479394234083e-07,False
E7Lc,1,3.4411479394234083e-07,False
aB,1,3.4411479394234083e-07,False
<0)ydo,1,3.4411479394234083e-07,False
):>G,1,3.4411479394234083e-07,False
Xyq-3,1,3.4411479394234083e-07,False
A^7#11/F#,1,3.4411479394234083e-07,False
Ah7/D#,1,3.4411479394234083e-07,False
Bh7/E,1,3.4411479394234083e-07,False
Ab5/Ab,1,3.4411479394234083e-07,False
Fh/F,1,3.4411479394234083e-07,False
Co/C,1,3.4411479394234083e-07,False
D/aD,1,3.4411479394234083e-07,False
yo-,1,3.4411479394234083e-07,False
C#5*,1,3.4411479394234083e-07,False
Cø7,1,3.4411479394234083e-07,False
<yX,1,3.4411479394234083e-07,False
zz,1,3.4411479394234083e-07,False
Gaj*,1,3.4411479394234083e-07,False
F7C-,1,3.4411479394234083e-07,False
<XuJ,1,3.4411479394234083e-07,False
36,1,3.4411479394234083e-07,False
y/,1,3.4411479394234083e-07,False
142,1,3.4411479394234083e-07,False
Thceb04,1,3.4411479394234083e-07,False
601,1,3.4411479394234083e-07,False
Ebh/C,1,3.4411479394234083e-07,False
@Eb6,1,3.4411479394234083e-07,False
Du*,1,3.4411479394234083e-07,False
dib,1,3.4411479394234083e-07,False
giwoa,1,3.4411479394234083e-07,False
>C-,1,3.4411479394234083e-07,False
eyt,1,3.4411479394234083e-07,False
G#-7/E,1,3.4411479394234083e-07,False
Bsus/D#,1,3.4411479394234083e-07,False
G#-6/F#,1,3.4411479394234083e-07,False
G^9/Eb,1,3.4411479394234083e-07,False
C#/Bb,1,3.4411479394234083e-07,False
A9sus/F#,1,3.4411479394234083e-07,False
C#4Ti*,1,3.4411479394234083e-07,False
G-11/F,1,3.4411479394234083e-07,False
0F,1,3.4411479394234083e-07,False
ED*,1,3.4411479394234083e-07,False
D#7#9/E,1,3.4411479394234083e-07,False
C13/F#,1,3.4411479394234083e-07,False
iC,1,3.4411479394234083e-07,False
<o,1,3.4411479394234083e-07,False
'deggat,1,3.4411479394234083e-07,False
LA>,1,3.4411479394234083e-07,False
F7b5/G#,1,3.4411479394234083e-07,False
F7b5/G,1,3.4411479394234083e-07,False
F7b5/F#,1,3.4411479394234083e-07,False
D6/G,1,3.4411479394234083e-07,False
Fadd9/E,1,3.4411479394234083e-07,False
F-11/G#,1,3.4411479394234083e-07,False
F-9/G#,1,3.4411479394234083e-07,False
B7sus/D#,1,3.4411479394234083e-07,False
Ed*,1,3.4411479394234083e-07,False
D-G,1,3.4411479394234083e-07,False
-GLbE18th,1,3.4411479394234083e-07,False
bB/-GT,1,3.4411479394234083e-07,False
B^9#11/D#)muba,1,3.4411479394234083e-07,False
<X,1,3.4411479394234083e-07,False
051,1,3.4411479394234083e-07,False
XyaM,1,3.4411479394234083e-07,False
Db^7#5/Eb,1,3.4411479394234083e-07,False
D-7eD,1,3.4411479394234083e-07,False
oC,1,3.4411479394234083e-07,False
D7L7*,1,3.4411479394234083e-07,False
o#C,1,3.4411479394234083e-07,False
G4,1,3.4411479394234083e-07,False
Bm,1,3.4411479394234083e-07,False
F-^9/C,1,3.4411479394234083e-07,False
<4)ydo,1,3.4411479394234083e-07,False
dyXCLD,1,3.4411479394234083e-07,False
yXC,1,3.4411479394234083e-07,False
G>,1,3.4411479394234083e-07,False
B*..........*,1,3.4411479394234083e-07,False
E7oE7o,1,3.4411479394234083e-07,False
Ddd4*/A,1,3.4411479394234083e-07,False
6*<L4<4,1,3.4411479394234083e-07,False
F7#9/A,1,3.4411479394234083e-07,False
Aadd9/G#,1,3.4411479394234083e-07,False
.)”eyey,1,3.4411479394234083e-07,False
BD*,1,3.4411479394234083e-07,False
yF#-,1,3.4411479394234083e-07,False
a22,1,3.4411479394234083e-07,False
Tdeggat,1,3.4411479394234083e-07,False
F*-13*,1,3.4411479394234083e-07,False
Eb69/D,1,3.4411479394234083e-07,False
Gb/A,1,3.4411479394234083e-07,False
F7b9/Bb,1,3.4411479394234083e-07,False
Ab*-5*/Eb,1,3.4411479394234083e-07,False
Bb+7*,1,3.4411479394234083e-07,False
Bh/Ab,1,3.4411479394234083e-07,False
ued,1,3.4411479394234083e-07,False
maC,1,3.4411479394234083e-07,False
X17,1,3.4411479394234083e-07,False
F#-9/F,1,3.4411479394234083e-07,False
MuicyX,1,3.4411479394234083e-07,False
Muic,1,3.4411479394234083e-07,False
F#^*,1,3.4411479394234083e-07,False
iLDLD,1,3.4411479394234083e-07,False
C#-7/Bb,1,3.4411479394234083e-07,False
>adoC,1,3.4411479394234083e-07,False
L.D,1,3.4411479394234083e-07,False
Xw,1,3.4411479394234083e-07,False
F*/E,1,3.4411479394234083e-07,False
(A,1,3.4411479394234083e-07,False
yX-64,1,3.4411479394234083e-07,False
D^7/Ab,1,3.4411479394234083e-07,False
G#7#9#11,1,3.4411479394234083e-07,False
ehtoC,1,3.4411479394234083e-07,False
yA/E,1,3.4411479394234083e-07,False
Eb*/Db,1,3.4411479394234083e-07,False
C7b5*,1,3.4411479394234083e-07,False
D#7b5*,1,3.4411479394234083e-07,False
C#*/B,1,3.4411479394234083e-07,False
Bb7*/F,1,3.4411479394234083e-07,False
Eb7/Gb,1,3.4411479394234083e-07,False
G.,1,3.4411479394234083e-07,False
D#/E,1,3.4411479394234083e-07,False
Ebo/E,1,3.4411479394234083e-07,False
Gb-^7/B,1,3.4411479394234083e-07,False
<6ueyXyXiReay,1,3.4411479394234083e-07,False
heT,1,3.4411479394234083e-07,False
G#4*,1,3.4411479394234083e-07,False
F#7b9b13/F#,1,3.4411479394234083e-07,False
F#7b9b13/G#,1,3.4411479394234083e-07,False
F#7b9b13/A#,1,3.4411479394234083e-07,False
ELbB>,1,3.4411479394234083e-07,False
LGL,1,3.4411479394234083e-07,False
Eb*/Ab,1,3.4411479394234083e-07,False
<k,1,3.4411479394234083e-07,False
hctc,1,3.4411479394234083e-07,False
Badd9/F,1,3.4411479394234083e-07,False
C#add9/F#,1,3.4411479394234083e-07,False
D#add9/G,1,3.4411479394234083e-07,False
D*#*,1,3.4411479394234083e-07,False
LD/744),1,3.4411479394234083e-07,False
Dh/G#,1,3.4411479394234083e-07,False
A#0,1,3.4411479394234083e-07,False
G7#4,1,3.4411479394234083e-07,False
7CL,1,3.4411479394234083e-07,False
7C>,1,3.4411479394234083e-07,False
Ab^9/Bb,1,3.4411479394234083e-07,False
Eb-11/Ab,1,3.4411479394234083e-07,False
C#-11/F#,1,3.4411479394234083e-07,False
XymeT,1,3.4411479394234083e-07,False
G9#5/Db,1,3.4411479394234083e-07,False
Ab13/F#,1,3.4411479394234083e-07,False
C*.*,1,3.4411479394234083e-07,False
ay<ht(,1,3.4411479394234083e-07,False
DbaD,1,3.4411479394234083e-07,False
.721,1,3.4411479394234083e-07,False
Ab^7#5/Db,1,3.4411479394234083e-07,False
Eb9*,1,3.4411479394234083e-07,False
C13*,1,3.4411479394234083e-07,False
D-6/Db,1,3.4411479394234083e-07,False
yy,1,3.4411479394234083e-07,False
gi-daoc,1,3.4411479394234083e-07,False
#6,1,3.4411479394234083e-07,False
oL,1,3.4411479394234083e-07,False
Cus13*,1,3.4411479394234083e-07,False
Ab*-^7#5*,1,3.4411479394234083e-07,False
Gb*-^7#5*,1,3.4411479394234083e-07,False
D-11/Ab,1,3.4411479394234083e-07,False
@Db,1,3.4411479394234083e-07,False
360OE-,1,3.4411479394234083e-07,False
26*,1,3.4411479394234083e-07,False
BL7B,1,3.4411479394234083e-07,False
c>),1,3.4411479394234083e-07,False
c4,1,3.4411479394234083e-07,False
XtatoN,1,3.4411479394234083e-07,False
<N,1,3.4411479394234083e-07,False
G#7/G,1,3.4411479394234083e-07,False
Gusu*,1,3.4411479394234083e-07,False
ah0>,1,3.4411479394234083e-07,False
F#7b9#9,1,3.4411479394234083e-07,False
Dus7*,1,3.4411479394234083e-07,False
Dbsus/F,1,3.4411479394234083e-07,False
Absus/G,1,3.4411479394234083e-07,False
C-C-,1,3.4411479394234083e-07,False
G7X>g,1,3.4411479394234083e-07,False
:E,1,3.4411479394234083e-07,False
meodi,1,3.4411479394234083e-07,False
aıkü,1,3.4411479394234083e-07,False
>A-,1,3.4411479394234083e-07,False
7AA*,1,3.4411479394234083e-07,False
Abaj7*/C,1,3.4411479394234083e-07,False
Bb7*/C,1,3.4411479394234083e-07,False
ƒC7#5,1,3.4411479394234083e-07,False
«F^7,1,3.4411479394234083e-07,False
C7+,1,3.4411479394234083e-07,False
E7sus*,1,3.4411479394234083e-07,False
B9/C,1,3.4411479394234083e-07,False
B9/C#,1,3.4411479394234083e-07,False
Gb/G,1,3.4411479394234083e-07,False
Ah/F,1,3.4411479394234083e-07,False
XP,1,3.4411479394234083e-07,False
<(,1,3.4411479394234083e-07,False
C^9#11/E,1,3.4411479394234083e-07,False
E7*/G,1,3.4411479394234083e-07,False
F-11/E,1,3.4411479394234083e-07,False
A9D-9,1,3.4411479394234083e-07,False
.10L,1,3.4411479394234083e-07,False
Dadd9/E,1,3.4411479394234083e-07,False
<L,1,3.4411479394234083e-07,False
<4jut,1,3.4411479394234083e-07,False
toyXyXyou,1,3.4411479394234083e-07,False
EcD,1,3.4411479394234083e-07,False
Db*;*,1,3.4411479394234083e-07,False
D;*,1,3.4411479394234083e-07,False
G*;*,1,3.4411479394234083e-07,False
C*...*,1,3.4411479394234083e-07,False
AD,1,3.4411479394234083e-07,False
Ab6/D,1,3.4411479394234083e-07,False
o“(,1,3.4411479394234083e-07,False
”gat,1,3.4411479394234083e-07,False
CA*,1,3.4411479394234083e-07,False
F7#5/C,1,3.4411479394234083e-07,False
F#*^7b5*,1,3.4411479394234083e-07,False
ydC,1,3.4411479394234083e-07,False
yd,1,3.4411479394234083e-07,False
Eb7sus/E,1,3.4411479394234083e-07,False
uoN.C,1,3.4411479394234083e-07,False
B*-7sus*,1,3.4411479394234083e-07,False
yX54,1,3.4411479394234083e-07,False
C-^9/Eb,1,3.4411479394234083e-07,False
Eø7,1,3.4411479394234083e-07,False
Dø7,1,3.4411479394234083e-07,False
B*+11*,1,3.4411479394234083e-07,False
>XCL,1,3.4411479394234083e-07,False
>)9491(,1,3.4411479394234083e-07,False
<4Out,1,3.4411479394234083e-07,False
L6B>,1,3.4411479394234083e-07,False
A12*,1,3.4411479394234083e-07,False
A4*,1,3.4411479394234083e-07,False
AX*,1,3.4411479394234083e-07,False
>D9sus,1,3.4411479394234083e-07,False
L-G>yGt,1,3.4411479394234083e-07,False
G^9/F#,1,3.4411479394234083e-07,False
F#+*,1,3.4411479394234083e-07,False
Absus/B,1,3.4411479394234083e-07,False
Eb2/F,1,3.4411479394234083e-07,False
A13b9/D,1,3.4411479394234083e-07,False
Xytu,1,3.4411479394234083e-07,False
imy,1,3.4411479394234083e-07,False
01+,1,3.4411479394234083e-07,False
otice,1,3.4411479394234083e-07,False
F#7#5/A,1,3.4411479394234083e-07,False
Gb7b9/Bb,1,3.4411479394234083e-07,False
-69,1,3.4411479394234083e-07,False
7#5,1,3.4411479394234083e-07,False
ohca”,1,3.4411479394234083e-07,False
yaB,1,3.4411479394234083e-07,False
Gb9/F,1,3.4411479394234083e-07,False
teRi43,1,3.4411479394234083e-07,False
G7X9591(,1,3.4411479394234083e-07,False
B-7b5/D,1,3.4411479394234083e-07,False
<b,1,3.4411479394234083e-07,False
uituaeb,1,3.4411479394234083e-07,False
A-LL-E,1,3.4411479394234083e-07,False
E>)4691(,1,3.4411479394234083e-07,False
1Ab7,1,3.4411479394234083e-07,False
ey,1,3.4411479394234083e-07,False
Thu,1,3.4411479394234083e-07,False
Ct*,1,3.4411479394234083e-07,False
<-ELbo,1,3.4411479394234083e-07,False
Fh9/Bb,1,3.4411479394234083e-07,False
Gh9/C,1,3.4411479394234083e-07,False
>Bo,1,3.4411479394234083e-07,False
Co/Db,1,3.4411479394234083e-07,False
C-7/A,1,3.4411479394234083e-07,False
bB/bG8,1,3.4411479394234083e-07,False
Bb5/D,1,3.4411479394234083e-07,False
Bb5/Db,1,3.4411479394234083e-07,False
Eb-#5/Eb,1,3.4411479394234083e-07,False
Eb9/Ab,1,3.4411479394234083e-07,False
LoC,1,3.4411479394234083e-07,False
F>),1,3.4411479394234083e-07,False
uuuuw6,1,3.4411479394234083e-07,False
make,1,3.4411479394234083e-07,False
Comma,1,3.4411479394234083e-07,False
Bb13/G#,1,3.4411479394234083e-07,False
Cha(,1,3.4411479394234083e-07,False
E^7#11/E,1,3.4411479394234083e-07,False
Ab7sus/D,1,3.4411479394234083e-07,False
B^/Ab,1,3.4411479394234083e-07,False
Fh7/C,1,3.4411479394234083e-07,False
o62ay,1,3.4411479394234083e-07,False
>),1,3.4411479394234083e-07,False
G#h9,1,3.4411479394234083e-07,False
Ab13sus/Gb,1,3.4411479394234083e-07,False
D#/F#,1,3.4411479394234083e-07,False
Xyiw,1,3.4411479394234083e-07,False
yad,1,3.4411479394234083e-07,False
#CB*,1,3.4411479394234083e-07,False
moc,1,3.4411479394234083e-07,False
A*/Gb,1,3.4411479394234083e-07,False
y6,1,3.4411479394234083e-07,False
>G:,1,3.4411479394234083e-07,False
It,1,3.4411479394234083e-07,False
C-/C#,1,3.4411479394234083e-07,False
Bb7b5/Db,1,3.4411479394234083e-07,False
C#us7*,1,3.4411479394234083e-07,False
B-79,1,3.4411479394234083e-07,False
F-/Gb,1,3.4411479394234083e-07,False
