Offset	Measure	Beat	Beat Strength	Length	Pitches
106.0	27	2.0	0.25	0.33	['B3', 'D#4', 'F#4', 'D#5']
106.33	27	2.33	0.0625	0.17	['B3', 'D#4', 'B4', 'D#5']
106.5	27	2.5	0.125	0.17	['F#3', 'C#4', 'B4', 'C#5']
106.67	27	2.67	0.0625	0.33	['F#3', 'C#4', 'F#4', 'C#5']
107.0	27	3.0	0.5	0.33	['D#4', 'F#4', 'B4', 'F#5']
107.33	27	3.33	0.0625	0.33	['D#4', 'F#4', 'F#5']
107.67	27	3.67	0.0625	0.33	['D#4', 'F#4', 'B4', 'F#5']
108.0	27	4.0	0.25	0.33	['F#3', 'C#4', 'C#5', 'F#5']
108.33	27	4.33	0.0625	0.33	['F#3', 'C#4', 'C#5', 'C#6']
108.67	27	4.67	0.0625	0.33	['F#3', 'C#4', 'C#5', 'F#5']
109.0	28	1.0	1.0	0.33	['B3', 'E4', 'G#4', 'E5', 'G#5']
109.33	28	1.33	0.0625	0.33	['B3', 'E4', 'G#4', 'E5', 'C#6']
109.67	28	1.67	0.0625	0.33	['B3', 'E4', 'G#4', 'E5', 'G#5']
110.0	28	2.0	0.25	0.33	['B3', 'E4', 'G#4', 'B4', 'E5']
110.33	28	2.33	0.0625	0.33	['B3', 'E4', 'G#4', 'E5', 'G#5']
110.67	28	2.67	0.0625	0.33	['B3', 'E4', 'G#4', 'B4', 'E5']
111.0	28	3.0	0.5	0.33	['B3', 'E4', 'G#4', 'E5', 'G#5']
111.33	28	3.33	0.0625	0.33	['B3', 'E4', 'G#4', 'E5', 'B5']
111.67	28	3.67	0.0625	0.33	['B3', 'E4', 'G#4', 'E5', 'G#5']
112.0	28	4.0	0.25	0.33	['B3', 'E4', 'G#4', 'E5', 'B5']
112.33	28	4.33	0.0625	0.33	['B3', 'E4', 'G#4', 'E5', 'G#6']
112.67	28	4.67	0.0625	0.33	['B3', 'E4', 'G#4', 'E5', 'B5']
113.0	29	1.0	1.0	0.33	['B3', 'D#4', 'F#4', 'D#5', 'F#5']
113.33	29	1.33	0.0625	0.33	['B3', 'D#4', 'F#4', 'D#5', 'B5']
113.67	29	1.67	0.0625	0.33	['B3', 'D#4', 'F#4', 'D#5', 'F#5']
114.0	29	2.0	0.25	0.33	['B3', 'D#4', 'F#4', 'B4']
114.33	29	2.33	0.0625	0.33	['B3', 'D#4', 'F#4', 'F#5']
114.67	29	2.67	0.0625	0.33	['B3', 'D#4', 'F#4', 'B4']
115.0	29	3.0	0.5	0.33	['C4', 'D4', 'F#4', 'A4', 'D5', 'F#5']
115.33	29	3.33	0.0625	0.33	['C4', 'D4', 'F#4', 'A4', 'D5', 'A5']
115.67	29	3.67	0.0625	0.33	['C4', 'D4', 'F#4', 'A4', 'D5', 'F#5']
116.0	29	4.0	0.25	0.33	['C4', 'D4', 'F#4', 'A4', 'D5', 'A5']
116.33	29	4.33	0.0625	0.33	['C4', 'D4', 'F#4', 'A4', 'D5', 'F#6']
116.67	29	4.67	0.0625	0.33	['C4', 'D4', 'F#4', 'A4', 'D5', 'A5']
117.0	30	1.0	1.0	0.33	['C#4', 'F#4', 'G#4', 'C#5', 'F#5']
117.33	30	1.33	0.0625	0.33	['C#4', 'F#4', 'G#4', 'C#5', 'C#6']
117.67	30	1.67	0.0625	0.33	['C#4', 'F#4', 'G#4', 'C#5', 'F#5']
118.0	30	2.0	0.25	0.33	['C#4', 'F#4', 'G#4', 'C#5']
118.33	30	2.33	0.0625	0.17	['C#4', 'F#4', 'G#4', 'C#5', 'F#5']
118.5	30	2.5	0.125	0.17	['C#4', 'F#4', 'A#4', 'F#5']
118.67	30	2.67	0.0625	0.33	['C#4', 'F#4', 'A#4', 'C#5']
119.0	30	3.0	0.5	0.33	['D#4', 'F#4', 'G#4', 'F#5']
119.33	30	3.33	0.0625	0.33	['D#4', 'F#4', 'G#4', 'B#5']
119.67	30	3.67	0.0625	0.33	['D#4', 'F#4', 'G#4', 'F#5']
120.0	30	4.0	0.25	0.33	['B#4']
120.33	30	4.33	0.0625	0.33	['B#4', 'F#5']
120.67	30	4.67	0.0625	0.33	['B#4']
121.0	31	1.0	1.0	0.33	['C#3', 'F#3', 'G#3', 'C#5']
121.33	31	1.33	0.0625	0.33	['C#3', 'F#3', 'G#3', 'C#5', 'F#5']
121.67	31	1.67	0.0625	0.33	['C#3', 'F#3', 'G#3', 'C#5']
122.0	31	2.0	0.25	0.33	['C#3', 'F#3', 'G#3', 'F#4', 'C#5']
122.33	31	2.33	0.0625	0.17	['C#3', 'F#3', 'G#3', 'C#5']
122.5	31	2.5	0.125	0.17	['C#3', 'F#3', 'A#3', 'A#4', 'C#5']
122.67	31	2.67	0.0625	0.33	['C#3', 'F#3', 'A#3', 'F#4', 'A#4']
123.0	31	3.0	0.5	0.33	['B#2', 'F#3', 'G#3', 'G#4', 'D#5']
123.33	31	3.33	0.0625	0.33	['B#2', 'F#3', 'G#3', 'G#4', 'F#5']
123.67	31	3.67	0.0625	0.33	['B#2', 'F#3', 'G#3', 'G#4', 'D#5']
124.0	31	4.0	0.25	0.33	['F#4', 'D#5']
124.33	31	4.33	0.0625	0.33	['D#5']
124.67	31	4.67	0.0625	0.33	['F#4', 'D#5']
125.0	32	1.0	1.0	0.33	['C#2', 'C#3', 'C#4', 'F#5']
125.33	32	1.33	0.0625	0.33	['C#2', 'C#3', 'A#4', 'F#5']
125.67	32	1.67	0.0625	0.33	['C#2', 'C#3', 'C#4', 'F#5']
126.0	32	2.0	0.25	0.33	['C#2', 'C#3', 'A#3', 'F#5']
126.33	32	2.33	0.0625	0.17	['C#2', 'C#3', 'C#4', 'F#5']
126.5	32	2.5	0.125	0.17	['D#2', 'D#3', 'C#4', 'F#5']
126.67	32	2.67	0.0625	0.33	['D#2', 'D#3', 'A#3', 'F#5']
127.0	32	3.0	0.5	0.33	['C#2', 'C#3', 'D#4', 'F#5']
127.33	32	3.33	0.0625	0.33	['C#2', 'C#3', 'B4', 'F#5']
127.67	32	3.67	0.0625	0.33	['C#2', 'C#3', 'D#4', 'F#5']
128.0	32	4.0	0.25	0.33	['B3', 'F#5']
128.33	32	4.33	0.0625	0.33	['D#4', 'F#5']
128.67	32	4.67	0.0625	0.33	['B3', 'F#5']
129.0	33	1.0	1.0	0.33	['G#3', 'F#4', 'G#4', 'C#5']
129.33	33	1.33	0.0625	0.33	['C#4', 'F#4', 'G#4', 'C#5']
129.67	33	1.67	0.0625	0.33	['G#3', 'F#4', 'G#4', 'C#5']
130.0	33	2.0	0.25	0.33	['C#3', 'F#4', 'G#4', 'C#5']
130.33	33	2.33	0.0625	0.17	['G#3', 'F#4', 'G#4', 'C#5']
130.5	33	2.5	0.125	0.17	['G#3', 'F#4', 'G#4', 'D#5']
130.67	33	2.67	0.0625	0.33	['C#3', 'F#4', 'G#4', 'D#5']
131.0	33	3.0	0.5	0.33	['G#2', 'E#4', 'B4', 'C#5']
131.33	33	3.33	0.0625	0.33	['C#3', 'E#4', 'B4', 'C#5']
131.67	33	3.67	0.0625	0.33	['G#2', 'E#4', 'B4', 'C#5']
132.0	33	4.0	0.25	0.33	['C#2', 'C#5']
132.33	33	4.33	0.0625	0.33	['G#2', 'C#5']
132.67	33	4.67	0.0625	0.33	['C#2', 'C#5']
133.0	34	1.0	1.0	0.33	['F#1', 'F#2', 'B3', 'F#5']
133.33	34	1.33	0.0625	0.33	['F#1', 'F#2', 'D#4', 'F#5']
133.67	34	1.67	0.0625	0.33	['F#1', 'F#2', 'B3', 'F#5']
134.0	34	2.0	0.25	0.33	['F#1', 'F#2', 'D#3', 'F#5']
134.33	34	2.33	0.0625	0.17	['F#1', 'F#2', 'B3', 'F#5']
134.5	34	2.5	0.125	0.17	['G#1', 'G#2', 'B3', 'F#5']
134.67	34	2.67	0.0625	0.33	['G#1', 'G#2', 'D#3', 'F#5']
135.0	34	3.0	0.5	0.33	['F#1', 'F#2', 'A#3', 'F#5']
135.33	34	3.33	0.0625	0.33	['F#1', 'F#2', 'E4', 'F#5']
135.67	34	3.67	0.0625	0.33	['F#1', 'F#2', 'A#3', 'F#5']
136.0	34	4.0	0.25	0.33	['E3', 'F#5']
136.33	34	4.33	0.0625	0.33	['A#3', 'F#5']
136.67	34	4.67	0.0625	0.33	['E3', 'F#5']
137.0	35	1.0	1.0	0.33	['D#3', 'B3', 'F#4', 'F#5']
137.33	35	1.33	0.0625	0.33	['F#3', 'B3', 'F#4', 'F#5']
137.67	35	1.67	0.0625	0.33	['D#3', 'B3', 'F#4', 'F#5']
138.0	35	2.0	0.25	0.33	['F#2', 'B3', 'F#4', 'F#5']
138.33	35	2.33	0.0625	0.17	['D#3', 'B3', 'F#4', 'F#5']
138.5	35	2.5	0.125	0.17	['D#3', 'G#4', 'F#5']
138.67	35	2.67	0.0625	0.33	['F#2', 'G#4', 'F#5']
139.0	35	3.0	0.5	0.33	['D#3', 'F#4', 'B4']
139.33	35	3.33	0.0625	0.33	['F#3', 'F#4', 'B4']
139.67	35	3.67	0.0625	0.33	['D#3', 'F#4', 'B4']
140.0	35	4.0	0.25	0.33	['F#2', 'B4']
140.33	35	4.33	0.0625	0.17	['D#3', 'B4']
140.5	35	4.5	0.125	0.17	['D#3', 'C#5']
140.67	35	4.67	0.0625	0.33	['F#2', 'C#5']
141.0	36	1.0	1.0	0.33	['B2', 'B4', 'F#5']
141.33	36	1.33	0.0625	0.33	['D#3', 'B4', 'F#5']
141.67	36	1.67	0.0625	0.33	['B2', 'B4', 'F#5']
142.0	36	2.0	0.25	0.33	['D#2', 'F#5']
142.33	36	2.33	0.0625	0.17	['B2', 'F#5']
142.5	36	2.5	0.125	0.17	['B2', 'G#5']
142.67	36	2.67	0.0625	0.33	['D#2', 'G#5']
143.0	36	3.0	0.5	0.33	['B2', 'F#5', 'B5']
143.33	36	3.33	0.0625	0.33	['D#3', 'F#5', 'B5']
143.67	36	3.67	0.0625	0.33	['B2', 'F#5', 'B5']
144.0	36	4.0	0.25	0.33	['D#2', 'B5']
144.33	36	4.33	0.0625	0.17	['B2', 'B5']
144.5	36	4.5	0.125	0.17	['B2', 'C#6']
144.67	36	4.67	0.0625	0.33	['D#2', 'C#6']
145.0	37	1.0	1.0	0.33	['F#2', 'F#5', 'B5', 'D#6', 'F#6']
145.33	37	1.33	0.0625	0.33	['B2', 'F#5', 'B5', 'D#6', 'F#6']
145.67	37	1.67	0.0625	0.33	['F#2', 'F#5', 'B5', 'D#6', 'F#6']
146.0	37	2.0	0.25	0.33	['B1', 'F#5', 'B5', 'D#6', 'F#6']
146.33	37	2.33	0.0625	0.33	['F#2', 'F#5', 'B5', 'D#6', 'F#6']
146.67	37	2.67	0.0625	0.33	['B1', 'F#5', 'B5', 'D#6', 'F#6']
147.0	37	3.0	0.5	0.33	['F#2', 'F#5', 'B5', 'D#6', 'F#6']
147.33	37	3.33	0.0625	0.33	['B2', 'F#5', 'B5', 'D#6', 'F#6']
147.67	37	3.67	0.0625	0.33	['F#2', 'F#5', 'B5', 'D#6', 'F#6']
148.0	37	4.0	0.25	0.33	['B1', 'G#5', 'B5', 'D#6', 'G#6']
148.33	37	4.33	0.0625	0.33	['F#2', 'G#5', 'B5', 'D#6', 'G#6']
148.67	37	4.67	0.0625	0.33	['B1', 'G#5', 'B5', 'D#6', 'G#6']
149.0	38	1.0	1.0	3.0	['F#1', 'F#2', 'F#5', 'A#5', 'C#6', 'F#6']
